id,name,value
39191,name_39191,29242
39192,name_39192,340620
39193,name_39193,123115
39194,name_39194,182466
39195,name_39195,859508
39196,name_39196,929252
39197,name_39197,877951
39198,name_39198,970067
39199,name_39199,993907
39200,name_39200,80180
39201,name_39201,473099
39202,name_39202,363730
39203,name_39203,16998
39204,name_39204,883566
39205,name_39205,44019
39206,name_39206,239987
39207,name_39207,69810
39208,name_39208,462940
39209,name_39209,334734
39210,name_39210,6559
39211,name_39211,580362
39212,name_39212,998510
39213,name_39213,827384
39214,name_39214,871560
39215,name_39215,279378
39216,name_39216,826858
39217,name_39217,664236
39218,name_39218,388589
39219,name_39219,405254
39220,name_39220,457464
39221,name_39221,219473
39222,name_39222,31320
39223,name_39223,10230
39224,name_39224,16045
39225,name_39225,562061
39226,name_39226,747663
39227,name_39227,168851
39228,name_39228,782087
39229,name_39229,711830
39230,name_39230,558607
39231,name_39231,248614
39232,name_39232,576476
39233,name_39233,971828
39234,name_39234,432616
39235,name_39235,313773
39236,name_39236,266997
39237,name_39237,614971
39238,name_39238,733159
39239,name_39239,826073
39240,name_39240,476480
39241,name_39241,603246
39242,name_39242,255250
39243,name_39243,232681
39244,name_39244,175261
39245,name_39245,750763
39246,name_39246,838228
39247,name_39247,3714
39248,name_39248,506854
39249,name_39249,230230
39250,name_39250,334973
39251,name_39251,53854
39252,name_39252,678360
39253,name_39253,153068
39254,name_39254,725822
39255,name_39255,884126
39256,name_39256,870026
39257,name_39257,825331
39258,name_39258,174034
39259,name_39259,406582
39260,name_39260,72087
39261,name_39261,646840
39262,name_39262,387487
39263,name_39263,322333
39264,name_39264,79117
39265,name_39265,70684
39266,name_39266,78257
39267,name_39267,338322
39268,name_39268,131471
39269,name_39269,632620
39270,name_39270,499178
39271,name_39271,651692
39272,name_39272,721842
39273,name_39273,883508
39274,name_39274,939870
39275,name_39275,852351
39276,name_39276,940607
39277,name_39277,944341
39278,name_39278,652813
39279,name_39279,485520
39280,name_39280,626156
39281,name_39281,835985
39282,name_39282,203354
39283,name_39283,997130
39284,name_39284,477110
39285,name_39285,43519
39286,name_39286,908184
39287,name_39287,596722
39288,name_39288,660701
39289,name_39289,878837
39290,name_39290,690987
39291,name_39291,243746
39292,name_39292,978876
39293,name_39293,170566
39294,name_39294,40142
39295,name_39295,167208
39296,name_39296,479079
39297,name_39297,657185
39298,name_39298,864157
39299,name_39299,547364
39300,name_39300,447053
39301,name_39301,447966
39302,name_39302,805312
39303,name_39303,81219
39304,name_39304,917970
39305,name_39305,658651
39306,name_39306,816188
39307,name_39307,278417
39308,name_39308,911123
39309,name_39309,344566
39310,name_39310,346950
39311,name_39311,520412
39312,name_39312,638227
39313,name_39313,513455
39314,name_39314,960743
39315,name_39315,623817
39316,name_39316,408857
39317,name_39317,356448
39318,name_39318,631433
39319,name_39319,744122
39320,name_39320,329224
39321,name_39321,296752
39322,name_39322,890919
39323,name_39323,451560
39324,name_39324,161665
39325,name_39325,337603
39326,name_39326,315587
39327,name_39327,469087
39328,name_39328,660315
39329,name_39329,844449
39330,name_39330,904677
39331,name_39331,537259
39332,name_39332,271462
39333,name_39333,924032
39334,name_39334,381641
39335,name_39335,729438
39336,name_39336,283706
39337,name_39337,733553
39338,name_39338,520809
39339,name_39339,884073
39340,name_39340,138935
39341,name_39341,557858
39342,name_39342,538579
39343,name_39343,90154
39344,name_39344,513578
39345,name_39345,352537
39346,name_39346,245547
39347,name_39347,270077
39348,name_39348,250031
39349,name_39349,636872
39350,name_39350,195017
39351,name_39351,54929
39352,name_39352,575142
39353,name_39353,333975
39354,name_39354,360438
39355,name_39355,16786
39356,name_39356,106050
39357,name_39357,597071
39358,name_39358,153454
39359,name_39359,707137
39360,name_39360,228940
39361,name_39361,18187
39362,name_39362,255124
39363,name_39363,798209
39364,name_39364,473042
39365,name_39365,596515
39366,name_39366,329038
39367,name_39367,515080
39368,name_39368,572532
39369,name_39369,959968
39370,name_39370,9709
39371,name_39371,10030
39372,name_39372,232152
39373,name_39373,112887
39374,name_39374,627504
39375,name_39375,550036
39376,name_39376,345858
39377,name_39377,659060
39378,name_39378,697975
39379,name_39379,731474
39380,name_39380,619191
39381,name_39381,871812
39382,name_39382,39540
39383,name_39383,310802
39384,name_39384,586795
39385,name_39385,418702
39386,name_39386,187040
39387,name_39387,592000
39388,name_39388,545861
39389,name_39389,348450
39390,name_39390,317944
39391,name_39391,730181
39392,name_39392,110340
39393,name_39393,926890
39394,name_39394,416728
39395,name_39395,964348
39396,name_39396,385289
39397,name_39397,67717
39398,name_39398,624745
39399,name_39399,722375
39400,name_39400,203075
39401,name_39401,308083
39402,name_39402,846942
39403,name_39403,101942
39404,name_39404,650849
39405,name_39405,189921
39406,name_39406,315306
39407,name_39407,231087
39408,name_39408,454619
39409,name_39409,906401
39410,name_39410,904396
39411,name_39411,230211
39412,name_39412,833622
39413,name_39413,196385
39414,name_39414,59896
39415,name_39415,65398
39416,name_39416,908247
39417,name_39417,469902
39418,name_39418,394790
39419,name_39419,274334
39420,name_39420,488600
39421,name_39421,653980
39422,name_39422,175447
39423,name_39423,440130
39424,name_39424,101615
39425,name_39425,567611
39426,name_39426,248660
39427,name_39427,593786
39428,name_39428,194164
39429,name_39429,720974
39430,name_39430,282559
39431,name_39431,349233
39432,name_39432,816610
39433,name_39433,713147
39434,name_39434,863774
39435,name_39435,481745
39436,name_39436,44127
39437,name_39437,291360
39438,name_39438,330674
39439,name_39439,605066
39440,name_39440,267757
39441,name_39441,34387
39442,name_39442,276549
39443,name_39443,675789
39444,name_39444,366261
39445,name_39445,266173
39446,name_39446,152221
39447,name_39447,172271
39448,name_39448,372387
39449,name_39449,675239
39450,name_39450,164294
39451,name_39451,933775
39452,name_39452,95130
39453,name_39453,683142
39454,name_39454,996591
39455,name_39455,215014
39456,name_39456,212222
39457,name_39457,26417
39458,name_39458,664128
39459,name_39459,242242
39460,name_39460,268308
39461,name_39461,284025
39462,name_39462,714884
39463,name_39463,482368
39464,name_39464,61139
39465,name_39465,189351
39466,name_39466,824335
39467,name_39467,726750
39468,name_39468,505003
39469,name_39469,585600
39470,name_39470,821885
39471,name_39471,148345
39472,name_39472,290025
39473,name_39473,474265
39474,name_39474,445687
39475,name_39475,752581
39476,name_39476,75965
39477,name_39477,969805
39478,name_39478,163194
39479,name_39479,969542
39480,name_39480,183508
39481,name_39481,912021
39482,name_39482,684214
39483,name_39483,882704
39484,name_39484,646430
39485,name_39485,237229
39486,name_39486,825659
39487,name_39487,527209
39488,name_39488,755494
39489,name_39489,742449
39490,name_39490,462233
39491,name_39491,489842
39492,name_39492,404175
39493,name_39493,162057
39494,name_39494,213314
39495,name_39495,336014
39496,name_39496,447429
39497,name_39497,97068
39498,name_39498,499929
39499,name_39499,646383
39500,name_39500,389392
39501,name_39501,801130
39502,name_39502,759657
39503,name_39503,964396
39504,name_39504,387269
39505,name_39505,656240
39506,name_39506,264684
39507,name_39507,911182
39508,name_39508,773156
39509,name_39509,158864
39510,name_39510,1092
39511,name_39511,432146
39512,name_39512,547339
39513,name_39513,457400
39514,name_39514,747954
39515,name_39515,213782
39516,name_39516,237465
39517,name_39517,676603
39518,name_39518,928298
39519,name_39519,378032
39520,name_39520,313547
39521,name_39521,421096
39522,name_39522,347083
39523,name_39523,449308
39524,name_39524,59193
39525,name_39525,650702
39526,name_39526,657450
39527,name_39527,433404
39528,name_39528,556436
39529,name_39529,827764
39530,name_39530,69261
39531,name_39531,664049
39532,name_39532,510376
39533,name_39533,880721
39534,name_39534,319772
39535,name_39535,926723
39536,name_39536,934503
39537,name_39537,872421
39538,name_39538,686949
39539,name_39539,220334
39540,name_39540,525708
39541,name_39541,369993
39542,name_39542,674914
39543,name_39543,891915
39544,name_39544,695249
39545,name_39545,547738
39546,name_39546,64688
39547,name_39547,573314
39548,name_39548,480786
39549,name_39549,731930
39550,name_39550,595117
39551,name_39551,283502
39552,name_39552,627445
39553,name_39553,80115
39554,name_39554,878535
39555,name_39555,903796
39556,name_39556,296392
39557,name_39557,768107
39558,name_39558,451811
39559,name_39559,694992
39560,name_39560,383432
39561,name_39561,869537
39562,name_39562,491909
39563,name_39563,991501
39564,name_39564,271810
39565,name_39565,708922
39566,name_39566,237411
39567,name_39567,88456
39568,name_39568,999242
39569,name_39569,368066
39570,name_39570,117309
39571,name_39571,936269
39572,name_39572,233942
39573,name_39573,657819
39574,name_39574,993006
39575,name_39575,292041
39576,name_39576,607322
39577,name_39577,502911
39578,name_39578,884714
39579,name_39579,250428
39580,name_39580,521095
39581,name_39581,331878
39582,name_39582,699953
39583,name_39583,254639
39584,name_39584,301522
39585,name_39585,521801
39586,name_39586,16077
39587,name_39587,440473
39588,name_39588,350157
39589,name_39589,846342
39590,name_39590,239229
39591,name_39591,467565
39592,name_39592,401048
39593,name_39593,649307
39594,name_39594,389084
39595,name_39595,654836
39596,name_39596,674552
39597,name_39597,894475
39598,name_39598,550786
39599,name_39599,335448
39600,name_39600,186117
39601,name_39601,913113
39602,name_39602,571797
39603,name_39603,850566
39604,name_39604,797671
39605,name_39605,727231
39606,name_39606,994215
39607,name_39607,731017
39608,name_39608,520894
39609,name_39609,544117
39610,name_39610,423648
39611,name_39611,173695
39612,name_39612,240208
39613,name_39613,419121
39614,name_39614,426901
39615,name_39615,212656
39616,name_39616,491307
39617,name_39617,644640
39618,name_39618,284730
39619,name_39619,145002
39620,name_39620,478659
39621,name_39621,991893
39622,name_39622,95510
39623,name_39623,695870
39624,name_39624,53998
39625,name_39625,742872
39626,name_39626,865998
39627,name_39627,906518
39628,name_39628,265426
39629,name_39629,967512
39630,name_39630,112188
39631,name_39631,222608
39632,name_39632,738756
39633,name_39633,620428
39634,name_39634,604652
39635,name_39635,698542
39636,name_39636,887494
39637,name_39637,154729
39638,name_39638,415809
39639,name_39639,848618
39640,name_39640,785966
39641,name_39641,335880
39642,name_39642,848919
39643,name_39643,219858
39644,name_39644,697576
39645,name_39645,676740
39646,name_39646,238527
39647,name_39647,646191
39648,name_39648,859986
39649,name_39649,214796
39650,name_39650,161567
39651,name_39651,212711
39652,name_39652,162101
39653,name_39653,363246
39654,name_39654,685919
39655,name_39655,853287
39656,name_39656,384873
39657,name_39657,179303
39658,name_39658,344708
39659,name_39659,151885
39660,name_39660,472794
39661,name_39661,947280
39662,name_39662,283734
39663,name_39663,448729
39664,name_39664,668933
39665,name_39665,388143
39666,name_39666,598640
39667,name_39667,988925
39668,name_39668,813155
39669,name_39669,83083
39670,name_39670,523799
39671,name_39671,355787
39672,name_39672,520425
39673,name_39673,825446
39674,name_39674,548798
39675,name_39675,591093
39676,name_39676,270405
39677,name_39677,171197
39678,name_39678,882136
39679,name_39679,501119
39680,name_39680,888143
39681,name_39681,760366
39682,name_39682,706618
39683,name_39683,324774
39684,name_39684,259707
39685,name_39685,437229
39686,name_39686,80075
39687,name_39687,398715
39688,name_39688,317686
39689,name_39689,310057
39690,name_39690,676906
39691,name_39691,552109
39692,name_39692,873721
39693,name_39693,588523
39694,name_39694,30634
39695,name_39695,582618
39696,name_39696,330779
39697,name_39697,596817
39698,name_39698,856835
39699,name_39699,729906
39700,name_39700,687576
39701,name_39701,362441
39702,name_39702,785102
39703,name_39703,747120
39704,name_39704,797697
39705,name_39705,33498
39706,name_39706,395596
39707,name_39707,463704
39708,name_39708,450317
39709,name_39709,873809
39710,name_39710,862483
39711,name_39711,797571
39712,name_39712,956143
39713,name_39713,975991
39714,name_39714,999744
39715,name_39715,17227
39716,name_39716,568815
39717,name_39717,427867
39718,name_39718,185599
39719,name_39719,355523
39720,name_39720,873307
39721,name_39721,58649
39722,name_39722,427687
39723,name_39723,161618
39724,name_39724,191254
39725,name_39725,311468
39726,name_39726,58339
39727,name_39727,391193
39728,name_39728,286955
39729,name_39729,401528
39730,name_39730,840892
39731,name_39731,180055
39732,name_39732,980936
39733,name_39733,431037
39734,name_39734,49718
39735,name_39735,406003
39736,name_39736,957592
39737,name_39737,736593
39738,name_39738,80746
39739,name_39739,223725
39740,name_39740,272481
39741,name_39741,282035
39742,name_39742,870319
39743,name_39743,751490
39744,name_39744,111286
39745,name_39745,874690
39746,name_39746,322860
39747,name_39747,355420
39748,name_39748,996769
39749,name_39749,175656
39750,name_39750,708562
39751,name_39751,742472
39752,name_39752,210862
39753,name_39753,735887
39754,name_39754,248947
39755,name_39755,400528
39756,name_39756,755360
39757,name_39757,55453
39758,name_39758,812636
39759,name_39759,517159
39760,name_39760,189055
39761,name_39761,645333
39762,name_39762,814554
39763,name_39763,993391
39764,name_39764,945727
39765,name_39765,207326
39766,name_39766,632962
39767,name_39767,614704
39768,name_39768,448141
39769,name_39769,256989
39770,name_39770,90236
39771,name_39771,623437
39772,name_39772,862351
39773,name_39773,92611
39774,name_39774,846873
39775,name_39775,374336
39776,name_39776,213410
39777,name_39777,223100
39778,name_39778,387813
39779,name_39779,775550
39780,name_39780,812728
39781,name_39781,872411
39782,name_39782,470161
39783,name_39783,539262
39784,name_39784,29891
39785,name_39785,362760
39786,name_39786,717992
39787,name_39787,736018
39788,name_39788,391052
39789,name_39789,679065
39790,name_39790,687200
39791,name_39791,845064
39792,name_39792,761063
39793,name_39793,701681
39794,name_39794,183096
39795,name_39795,769212
39796,name_39796,461321
39797,name_39797,669869
39798,name_39798,692371
39799,name_39799,836729
39800,name_39800,617914
39801,name_39801,790825
39802,name_39802,437766
