id,name,value
54725,name_54725,540316
54726,name_54726,179759
54727,name_54727,488999
54728,name_54728,782581
54729,name_54729,522110
54730,name_54730,120260
54731,name_54731,66531
54732,name_54732,678051
54733,name_54733,914865
54734,name_54734,320122
54735,name_54735,5452
54736,name_54736,140257
54737,name_54737,480935
54738,name_54738,306299
54739,name_54739,320535
54740,name_54740,366878
54741,name_54741,351245
54742,name_54742,782262
54743,name_54743,150018
54744,name_54744,186987
54745,name_54745,482703
54746,name_54746,252911
54747,name_54747,561129
54748,name_54748,660920
54749,name_54749,521866
54750,name_54750,275298
54751,name_54751,650623
54752,name_54752,902265
54753,name_54753,277479
54754,name_54754,202810
54755,name_54755,664179
54756,name_54756,878873
54757,name_54757,839182
54758,name_54758,700236
54759,name_54759,969219
54760,name_54760,35770
54761,name_54761,384876
54762,name_54762,545179
54763,name_54763,576555
54764,name_54764,883756
54765,name_54765,898479
54766,name_54766,95225
54767,name_54767,178496
54768,name_54768,430664
54769,name_54769,100787
54770,name_54770,335813
54771,name_54771,324309
54772,name_54772,49862
54773,name_54773,995648
54774,name_54774,130297
54775,name_54775,786183
54776,name_54776,366305
54777,name_54777,187990
54778,name_54778,866265
54779,name_54779,661487
54780,name_54780,327873
54781,name_54781,259963
54782,name_54782,823423
54783,name_54783,839502
54784,name_54784,883542
54785,name_54785,76582
54786,name_54786,989395
54787,name_54787,214768
54788,name_54788,414356
54789,name_54789,801237
54790,name_54790,190069
54791,name_54791,923978
54792,name_54792,272627
54793,name_54793,431219
54794,name_54794,497869
54795,name_54795,391660
54796,name_54796,289658
54797,name_54797,122779
54798,name_54798,177910
54799,name_54799,654826
54800,name_54800,409926
54801,name_54801,87149
54802,name_54802,150512
54803,name_54803,682276
54804,name_54804,244267
54805,name_54805,106429
54806,name_54806,659036
54807,name_54807,288685
54808,name_54808,630755
54809,name_54809,878
54810,name_54810,645857
54811,name_54811,771842
54812,name_54812,990633
54813,name_54813,275345
54814,name_54814,874079
54815,name_54815,879039
54816,name_54816,603991
54817,name_54817,78298
54818,name_54818,187602
54819,name_54819,876741
54820,name_54820,118702
54821,name_54821,138802
54822,name_54822,836501
54823,name_54823,913411
54824,name_54824,855380
54825,name_54825,291281
54826,name_54826,668438
54827,name_54827,992948
54828,name_54828,801048
54829,name_54829,183054
54830,name_54830,820398
54831,name_54831,697947
54832,name_54832,444149
54833,name_54833,738380
54834,name_54834,993747
54835,name_54835,576225
54836,name_54836,284640
54837,name_54837,566319
54838,name_54838,709714
54839,name_54839,87684
54840,name_54840,686766
54841,name_54841,357771
54842,name_54842,547011
54843,name_54843,187549
54844,name_54844,384684
54845,name_54845,36288
54846,name_54846,754451
54847,name_54847,469406
54848,name_54848,255406
54849,name_54849,909358
54850,name_54850,572741
54851,name_54851,565647
54852,name_54852,866513
54853,name_54853,393700
54854,name_54854,842583
54855,name_54855,301227
54856,name_54856,205057
54857,name_54857,771954
54858,name_54858,975137
54859,name_54859,624438
54860,name_54860,195239
54861,name_54861,156286
54862,name_54862,49048
54863,name_54863,791621
54864,name_54864,755273
54865,name_54865,609680
54866,name_54866,676827
54867,name_54867,116563
54868,name_54868,953770
54869,name_54869,570675
54870,name_54870,518484
54871,name_54871,738036
54872,name_54872,128461
54873,name_54873,171978
54874,name_54874,665992
54875,name_54875,864589
54876,name_54876,396805
54877,name_54877,294891
54878,name_54878,400536
54879,name_54879,835963
54880,name_54880,969604
54881,name_54881,299203
54882,name_54882,828802
54883,name_54883,533381
54884,name_54884,711342
54885,name_54885,630199
54886,name_54886,768126
54887,name_54887,979737
54888,name_54888,424077
54889,name_54889,277118
54890,name_54890,924186
54891,name_54891,169347
54892,name_54892,448690
54893,name_54893,648550
54894,name_54894,554144
54895,name_54895,898430
54896,name_54896,23683
54897,name_54897,526624
54898,name_54898,261809
54899,name_54899,561612
54900,name_54900,175337
54901,name_54901,108492
54902,name_54902,617999
54903,name_54903,292626
54904,name_54904,437470
54905,name_54905,355091
54906,name_54906,68133
54907,name_54907,170721
54908,name_54908,472145
54909,name_54909,785877
54910,name_54910,801282
54911,name_54911,236021
54912,name_54912,742022
54913,name_54913,121727
54914,name_54914,828022
54915,name_54915,864129
54916,name_54916,18797
54917,name_54917,713439
54918,name_54918,563512
54919,name_54919,668662
54920,name_54920,829226
54921,name_54921,549147
54922,name_54922,877089
54923,name_54923,852403
54924,name_54924,95869
54925,name_54925,634386
54926,name_54926,423203
54927,name_54927,355150
54928,name_54928,347307
54929,name_54929,430700
54930,name_54930,514230
54931,name_54931,899056
54932,name_54932,305455
54933,name_54933,327721
54934,name_54934,251983
54935,name_54935,97521
54936,name_54936,605661
54937,name_54937,703656
54938,name_54938,381454
54939,name_54939,614401
54940,name_54940,167827
54941,name_54941,192110
54942,name_54942,420954
54943,name_54943,740781
54944,name_54944,683747
54945,name_54945,551440
54946,name_54946,21572
54947,name_54947,954763
54948,name_54948,184809
54949,name_54949,137847
54950,name_54950,168359
54951,name_54951,580682
54952,name_54952,932323
54953,name_54953,999209
54954,name_54954,26831
54955,name_54955,123871
54956,name_54956,373516
54957,name_54957,483001
54958,name_54958,842169
54959,name_54959,84460
54960,name_54960,287688
54961,name_54961,691756
54962,name_54962,359689
54963,name_54963,413605
54964,name_54964,666862
54965,name_54965,498427
54966,name_54966,502933
54967,name_54967,927584
54968,name_54968,375746
54969,name_54969,31382
54970,name_54970,994462
54971,name_54971,668696
54972,name_54972,137934
54973,name_54973,348309
54974,name_54974,164793
54975,name_54975,730024
54976,name_54976,402712
54977,name_54977,704439
54978,name_54978,277809
54979,name_54979,662621
54980,name_54980,374917
54981,name_54981,444707
54982,name_54982,357435
54983,name_54983,623575
54984,name_54984,482095
54985,name_54985,593821
54986,name_54986,221036
54987,name_54987,835660
54988,name_54988,82536
54989,name_54989,507379
54990,name_54990,167403
54991,name_54991,788955
54992,name_54992,872034
54993,name_54993,791133
54994,name_54994,176647
54995,name_54995,655241
54996,name_54996,891728
54997,name_54997,30861
54998,name_54998,696286
54999,name_54999,287468
55000,name_55000,210770
55001,name_55001,146498
55002,name_55002,760752
55003,name_55003,186329
55004,name_55004,226135
55005,name_55005,694878
55006,name_55006,388170
55007,name_55007,162049
55008,name_55008,435073
55009,name_55009,776471
55010,name_55010,467423
55011,name_55011,354203
55012,name_55012,191656
55013,name_55013,611342
55014,name_55014,372794
55015,name_55015,751551
55016,name_55016,364894
55017,name_55017,561966
55018,name_55018,996632
55019,name_55019,154190
55020,name_55020,719188
55021,name_55021,341737
55022,name_55022,363848
55023,name_55023,719256
55024,name_55024,104428
55025,name_55025,157944
55026,name_55026,667590
55027,name_55027,474826
55028,name_55028,603727
55029,name_55029,20232
55030,name_55030,888243
55031,name_55031,178636
55032,name_55032,637092
55033,name_55033,892549
55034,name_55034,88370
55035,name_55035,144185
55036,name_55036,184096
55037,name_55037,578816
55038,name_55038,503765
55039,name_55039,611467
55040,name_55040,89826
55041,name_55041,719081
55042,name_55042,762118
55043,name_55043,417928
55044,name_55044,730551
55045,name_55045,562111
55046,name_55046,907517
55047,name_55047,659322
55048,name_55048,969059
55049,name_55049,391973
55050,name_55050,391929
55051,name_55051,891652
55052,name_55052,985410
55053,name_55053,174968
55054,name_55054,450248
55055,name_55055,169078
55056,name_55056,883052
55057,name_55057,13972
55058,name_55058,163513
55059,name_55059,580275
55060,name_55060,250293
55061,name_55061,815664
55062,name_55062,901
55063,name_55063,684156
55064,name_55064,30289
55065,name_55065,126205
55066,name_55066,577213
55067,name_55067,770789
55068,name_55068,676741
55069,name_55069,916035
55070,name_55070,600301
55071,name_55071,697575
55072,name_55072,974907
55073,name_55073,872142
55074,name_55074,560843
55075,name_55075,712640
55076,name_55076,29290
55077,name_55077,510211
55078,name_55078,915843
55079,name_55079,185331
55080,name_55080,120624
55081,name_55081,935457
55082,name_55082,163878
55083,name_55083,859558
55084,name_55084,840630
55085,name_55085,373491
55086,name_55086,670806
55087,name_55087,153802
55088,name_55088,180075
55089,name_55089,613767
55090,name_55090,937330
55091,name_55091,538496
55092,name_55092,828359
55093,name_55093,951948
55094,name_55094,604731
55095,name_55095,538940
55096,name_55096,345690
55097,name_55097,727645
55098,name_55098,774376
55099,name_55099,51557
55100,name_55100,630413
55101,name_55101,447759
55102,name_55102,873871
55103,name_55103,64674
55104,name_55104,816525
55105,name_55105,96463
55106,name_55106,577568
55107,name_55107,736281
55108,name_55108,291378
55109,name_55109,14930
55110,name_55110,788862
55111,name_55111,202124
55112,name_55112,980092
55113,name_55113,789659
55114,name_55114,725769
55115,name_55115,756181
55116,name_55116,223669
55117,name_55117,633241
55118,name_55118,582037
55119,name_55119,958491
55120,name_55120,822010
55121,name_55121,94047
55122,name_55122,259234
55123,name_55123,95517
55124,name_55124,918322
55125,name_55125,666976
55126,name_55126,539398
55127,name_55127,365198
55128,name_55128,551548
55129,name_55129,455479
55130,name_55130,494927
55131,name_55131,971386
55132,name_55132,749973
55133,name_55133,266276
55134,name_55134,694308
55135,name_55135,487803
55136,name_55136,3344
55137,name_55137,410815
55138,name_55138,358185
55139,name_55139,783884
55140,name_55140,815959
55141,name_55141,293425
55142,name_55142,584398
55143,name_55143,296870
55144,name_55144,378002
55145,name_55145,765978
55146,name_55146,788288
55147,name_55147,961376
55148,name_55148,2740
55149,name_55149,885189
55150,name_55150,301103
55151,name_55151,85669
55152,name_55152,79782
55153,name_55153,160134
55154,name_55154,3207
55155,name_55155,716836
55156,name_55156,127092
55157,name_55157,235008
55158,name_55158,209394
55159,name_55159,303753
55160,name_55160,227604
55161,name_55161,605619
55162,name_55162,961019
55163,name_55163,713348
55164,name_55164,795466
55165,name_55165,201665
55166,name_55166,217250
55167,name_55167,416360
55168,name_55168,961919
55169,name_55169,732001
55170,name_55170,85264
55171,name_55171,672414
55172,name_55172,790360
55173,name_55173,851656
55174,name_55174,109058
55175,name_55175,117403
55176,name_55176,543592
55177,name_55177,708614
55178,name_55178,300133
55179,name_55179,698421
55180,name_55180,962384
55181,name_55181,834519
55182,name_55182,960556
55183,name_55183,473217
55184,name_55184,823733
55185,name_55185,654777
55186,name_55186,51515
55187,name_55187,249556
55188,name_55188,954709
55189,name_55189,812088
55190,name_55190,621884
55191,name_55191,820633
55192,name_55192,41379
55193,name_55193,352355
55194,name_55194,869392
55195,name_55195,990426
55196,name_55196,762820
55197,name_55197,302852
55198,name_55198,185631
55199,name_55199,208321
55200,name_55200,756991
55201,name_55201,247072
55202,name_55202,873685
55203,name_55203,359140
55204,name_55204,93777
55205,name_55205,226501
55206,name_55206,50615
55207,name_55207,479337
55208,name_55208,490038
55209,name_55209,593690
55210,name_55210,680647
55211,name_55211,554161
55212,name_55212,303731
55213,name_55213,105635
55214,name_55214,235651
55215,name_55215,391526
55216,name_55216,651242
55217,name_55217,335987
55218,name_55218,187244
55219,name_55219,434612
55220,name_55220,159350
55221,name_55221,579302
55222,name_55222,733742
55223,name_55223,612239
55224,name_55224,506439
55225,name_55225,642008
55226,name_55226,779894
55227,name_55227,715089
55228,name_55228,413121
55229,name_55229,497426
55230,name_55230,839994
55231,name_55231,868695
55232,name_55232,879137
55233,name_55233,585846
55234,name_55234,847139
55235,name_55235,206720
55236,name_55236,280306
55237,name_55237,971911
55238,name_55238,21832
55239,name_55239,753108
55240,name_55240,358239
55241,name_55241,678897
55242,name_55242,170854
55243,name_55243,569646
55244,name_55244,622755
55245,name_55245,964772
55246,name_55246,193067
55247,name_55247,336701
55248,name_55248,132083
55249,name_55249,587331
55250,name_55250,371855
55251,name_55251,31665
55252,name_55252,448285
55253,name_55253,34123
55254,name_55254,136440
55255,name_55255,719573
55256,name_55256,837020
55257,name_55257,410779
55258,name_55258,729763
55259,name_55259,761475
55260,name_55260,614980
55261,name_55261,104183
55262,name_55262,256727
55263,name_55263,327227
55264,name_55264,637390
55265,name_55265,926016
55266,name_55266,297079
55267,name_55267,288287
55268,name_55268,951295
55269,name_55269,455960
55270,name_55270,446913
55271,name_55271,299459
55272,name_55272,833768
55273,name_55273,53244
55274,name_55274,901696
55275,name_55275,834028
55276,name_55276,529112
55277,name_55277,27516
55278,name_55278,471148
55279,name_55279,211426
55280,name_55280,720384
55281,name_55281,959069
55282,name_55282,458438
55283,name_55283,741778
55284,name_55284,454924
55285,name_55285,454976
55286,name_55286,328515
55287,name_55287,367744
55288,name_55288,196217
55289,name_55289,136094
55290,name_55290,517246
55291,name_55291,166161
55292,name_55292,503566
55293,name_55293,705599
55294,name_55294,374594
55295,name_55295,893986
55296,name_55296,513163
55297,name_55297,950403
55298,name_55298,483192
55299,name_55299,315295
55300,name_55300,364533
55301,name_55301,254148
55302,name_55302,39827
55303,name_55303,601057
55304,name_55304,936291
55305,name_55305,923527
55306,name_55306,383204
55307,name_55307,588735
55308,name_55308,272337
55309,name_55309,265830
55310,name_55310,975692
55311,name_55311,861905
55312,name_55312,462640
55313,name_55313,646370
55314,name_55314,593896
55315,name_55315,883185
55316,name_55316,198064
55317,name_55317,540863
55318,name_55318,672161
55319,name_55319,524317
55320,name_55320,715021
55321,name_55321,560367
55322,name_55322,437878
55323,name_55323,54585
55324,name_55324,731893
55325,name_55325,827766
55326,name_55326,918624
55327,name_55327,80160
55328,name_55328,151228
55329,name_55329,478926
55330,name_55330,940381
55331,name_55331,445636
55332,name_55332,359454
55333,name_55333,290106
55334,name_55334,827109
55335,name_55335,882197
55336,name_55336,264190
