id,name,value
52870,name_52870,705642
52871,name_52871,556106
52872,name_52872,951190
52873,name_52873,87795
52874,name_52874,743218
52875,name_52875,294808
52876,name_52876,238375
52877,name_52877,251845
52878,name_52878,374873
52879,name_52879,162321
52880,name_52880,4372
52881,name_52881,913026
52882,name_52882,889670
52883,name_52883,903551
52884,name_52884,88960
52885,name_52885,287836
52886,name_52886,497602
52887,name_52887,994553
52888,name_52888,780757
52889,name_52889,47441
52890,name_52890,298173
52891,name_52891,612922
52892,name_52892,250797
52893,name_52893,642301
52894,name_52894,450764
52895,name_52895,204492
52896,name_52896,607537
52897,name_52897,475981
52898,name_52898,333037
52899,name_52899,444829
52900,name_52900,544489
52901,name_52901,907808
52902,name_52902,664534
52903,name_52903,324513
52904,name_52904,791078
52905,name_52905,803899
52906,name_52906,828115
52907,name_52907,356937
52908,name_52908,604324
52909,name_52909,256575
52910,name_52910,323733
52911,name_52911,150867
52912,name_52912,134437
52913,name_52913,231076
52914,name_52914,904737
52915,name_52915,907978
52916,name_52916,224445
52917,name_52917,71923
52918,name_52918,181416
52919,name_52919,973761
52920,name_52920,463076
52921,name_52921,361417
52922,name_52922,967760
52923,name_52923,786584
52924,name_52924,451549
52925,name_52925,494496
52926,name_52926,242279
52927,name_52927,785537
52928,name_52928,904621
52929,name_52929,793740
52930,name_52930,894901
52931,name_52931,787030
52932,name_52932,581451
52933,name_52933,506179
52934,name_52934,160967
52935,name_52935,867037
52936,name_52936,182631
52937,name_52937,312106
52938,name_52938,522114
52939,name_52939,866396
52940,name_52940,366346
52941,name_52941,603393
52942,name_52942,776003
52943,name_52943,712949
52944,name_52944,229856
52945,name_52945,26987
52946,name_52946,944139
52947,name_52947,515271
52948,name_52948,860826
52949,name_52949,504623
52950,name_52950,497479
52951,name_52951,307117
52952,name_52952,532857
52953,name_52953,555331
52954,name_52954,14107
52955,name_52955,140824
52956,name_52956,807187
52957,name_52957,748250
52958,name_52958,322769
52959,name_52959,135047
52960,name_52960,467668
52961,name_52961,802521
52962,name_52962,323501
52963,name_52963,669203
52964,name_52964,900768
52965,name_52965,954369
52966,name_52966,513468
52967,name_52967,652286
52968,name_52968,630811
52969,name_52969,621301
52970,name_52970,626328
52971,name_52971,660394
52972,name_52972,84934
52973,name_52973,423647
52974,name_52974,74902
52975,name_52975,779981
52976,name_52976,222682
52977,name_52977,262251
52978,name_52978,128371
52979,name_52979,417194
52980,name_52980,359021
52981,name_52981,556840
52982,name_52982,130004
52983,name_52983,92477
52984,name_52984,495441
52985,name_52985,700069
52986,name_52986,799311
52987,name_52987,329101
52988,name_52988,154925
52989,name_52989,405992
52990,name_52990,667672
52991,name_52991,459287
52992,name_52992,250713
52993,name_52993,19327
52994,name_52994,921491
52995,name_52995,499661
52996,name_52996,218132
52997,name_52997,378039
52998,name_52998,213986
52999,name_52999,858055
53000,name_53000,536495
53001,name_53001,903141
53002,name_53002,710992
53003,name_53003,184808
53004,name_53004,559233
53005,name_53005,476860
53006,name_53006,132239
53007,name_53007,420029
53008,name_53008,16589
53009,name_53009,548329
53010,name_53010,687965
53011,name_53011,140227
53012,name_53012,704041
53013,name_53013,262324
53014,name_53014,587686
53015,name_53015,386034
53016,name_53016,458420
53017,name_53017,584125
53018,name_53018,449478
53019,name_53019,174824
53020,name_53020,278479
53021,name_53021,599853
53022,name_53022,815697
53023,name_53023,191293
53024,name_53024,684816
53025,name_53025,887840
53026,name_53026,368898
53027,name_53027,30989
53028,name_53028,974453
53029,name_53029,574295
53030,name_53030,485342
53031,name_53031,836962
53032,name_53032,842683
53033,name_53033,849929
53034,name_53034,298116
53035,name_53035,426623
53036,name_53036,490492
53037,name_53037,928998
53038,name_53038,402085
53039,name_53039,96377
53040,name_53040,764662
53041,name_53041,797608
53042,name_53042,323787
53043,name_53043,670441
53044,name_53044,888482
53045,name_53045,798530
53046,name_53046,216954
53047,name_53047,77632
53048,name_53048,961152
53049,name_53049,729785
53050,name_53050,975529
53051,name_53051,830161
53052,name_53052,397782
53053,name_53053,395568
53054,name_53054,476688
53055,name_53055,236016
53056,name_53056,888689
53057,name_53057,199856
53058,name_53058,178459
53059,name_53059,65986
53060,name_53060,686128
53061,name_53061,98834
53062,name_53062,154861
53063,name_53063,298968
53064,name_53064,797968
53065,name_53065,890903
53066,name_53066,29216
53067,name_53067,711842
53068,name_53068,794945
53069,name_53069,334670
53070,name_53070,495659
53071,name_53071,730135
53072,name_53072,637358
53073,name_53073,354198
53074,name_53074,478504
53075,name_53075,931883
53076,name_53076,339555
53077,name_53077,895674
53078,name_53078,864047
53079,name_53079,742585
53080,name_53080,689831
53081,name_53081,389225
53082,name_53082,790637
53083,name_53083,333205
53084,name_53084,151958
53085,name_53085,504848
53086,name_53086,992595
53087,name_53087,11101
53088,name_53088,536184
53089,name_53089,10247
53090,name_53090,764494
53091,name_53091,806148
53092,name_53092,183165
53093,name_53093,88652
53094,name_53094,435454
53095,name_53095,897422
53096,name_53096,942505
53097,name_53097,118098
53098,name_53098,354330
53099,name_53099,406357
53100,name_53100,832161
53101,name_53101,257764
53102,name_53102,778899
53103,name_53103,317047
53104,name_53104,443644
53105,name_53105,783615
53106,name_53106,199140
53107,name_53107,523529
53108,name_53108,641905
53109,name_53109,689253
53110,name_53110,375122
53111,name_53111,882507
53112,name_53112,538689
53113,name_53113,8670
53114,name_53114,985355
53115,name_53115,858820
53116,name_53116,968126
53117,name_53117,551483
53118,name_53118,169823
53119,name_53119,544651
53120,name_53120,312831
53121,name_53121,683064
53122,name_53122,622916
53123,name_53123,739472
53124,name_53124,731270
53125,name_53125,347028
53126,name_53126,877997
53127,name_53127,488549
53128,name_53128,670187
53129,name_53129,807798
53130,name_53130,950092
53131,name_53131,856222
53132,name_53132,660808
53133,name_53133,525130
53134,name_53134,118738
53135,name_53135,577701
53136,name_53136,185559
53137,name_53137,368401
53138,name_53138,71025
53139,name_53139,111312
53140,name_53140,224622
53141,name_53141,570757
53142,name_53142,178369
53143,name_53143,54059
53144,name_53144,888163
53145,name_53145,339198
53146,name_53146,513129
53147,name_53147,625248
53148,name_53148,79927
53149,name_53149,736421
53150,name_53150,888334
53151,name_53151,500283
53152,name_53152,367298
53153,name_53153,711354
53154,name_53154,455700
53155,name_53155,76823
53156,name_53156,941170
53157,name_53157,36595
53158,name_53158,467067
53159,name_53159,512210
53160,name_53160,7897
53161,name_53161,853017
53162,name_53162,344345
53163,name_53163,954176
53164,name_53164,583433
53165,name_53165,179561
53166,name_53166,425512
53167,name_53167,547898
53168,name_53168,56078
53169,name_53169,682014
53170,name_53170,712334
53171,name_53171,279064
53172,name_53172,412500
53173,name_53173,845541
53174,name_53174,771236
53175,name_53175,943190
53176,name_53176,414287
53177,name_53177,940720
53178,name_53178,686444
53179,name_53179,534405
53180,name_53180,579521
53181,name_53181,808271
53182,name_53182,819901
53183,name_53183,501788
53184,name_53184,961593
53185,name_53185,126176
53186,name_53186,52166
53187,name_53187,623861
53188,name_53188,441207
53189,name_53189,596746
53190,name_53190,659494
53191,name_53191,876597
53192,name_53192,903569
53193,name_53193,247783
53194,name_53194,256096
53195,name_53195,5058
53196,name_53196,485677
53197,name_53197,408669
53198,name_53198,38130
53199,name_53199,699142
53200,name_53200,821836
53201,name_53201,261878
53202,name_53202,930878
53203,name_53203,924188
53204,name_53204,716432
53205,name_53205,170669
53206,name_53206,9142
53207,name_53207,889031
53208,name_53208,327369
53209,name_53209,671889
53210,name_53210,265256
53211,name_53211,401563
53212,name_53212,481446
53213,name_53213,258310
53214,name_53214,165228
53215,name_53215,732197
53216,name_53216,761382
53217,name_53217,496805
53218,name_53218,325233
53219,name_53219,518106
53220,name_53220,447500
53221,name_53221,282246
53222,name_53222,167400
53223,name_53223,823290
53224,name_53224,818014
53225,name_53225,586037
53226,name_53226,494451
53227,name_53227,248897
53228,name_53228,118652
53229,name_53229,631971
53230,name_53230,526820
53231,name_53231,313408
53232,name_53232,572847
53233,name_53233,17449
53234,name_53234,909356
53235,name_53235,205766
53236,name_53236,483806
53237,name_53237,155547
53238,name_53238,673400
53239,name_53239,228299
53240,name_53240,194971
53241,name_53241,869192
53242,name_53242,181630
53243,name_53243,568094
53244,name_53244,139457
53245,name_53245,551076
53246,name_53246,637707
53247,name_53247,90284
53248,name_53248,783333
53249,name_53249,316348
53250,name_53250,683122
53251,name_53251,912435
53252,name_53252,670259
53253,name_53253,454233
53254,name_53254,299481
53255,name_53255,262749
53256,name_53256,199638
53257,name_53257,741487
53258,name_53258,944843
53259,name_53259,288794
53260,name_53260,656996
53261,name_53261,107245
53262,name_53262,291723
53263,name_53263,783368
53264,name_53264,66917
53265,name_53265,880380
53266,name_53266,853784
53267,name_53267,964518
53268,name_53268,890029
53269,name_53269,906181
53270,name_53270,723488
53271,name_53271,655122
53272,name_53272,224673
53273,name_53273,185221
53274,name_53274,316881
53275,name_53275,910981
53276,name_53276,360694
53277,name_53277,865528
53278,name_53278,569222
53279,name_53279,569186
53280,name_53280,265967
53281,name_53281,442603
53282,name_53282,3431
53283,name_53283,101355
53284,name_53284,401251
53285,name_53285,389473
53286,name_53286,280674
53287,name_53287,645831
53288,name_53288,61884
53289,name_53289,711248
53290,name_53290,115581
53291,name_53291,281972
53292,name_53292,136009
53293,name_53293,949124
53294,name_53294,98099
53295,name_53295,883104
53296,name_53296,595259
53297,name_53297,334078
53298,name_53298,153232
53299,name_53299,180631
53300,name_53300,435471
53301,name_53301,844927
53302,name_53302,914459
53303,name_53303,835893
53304,name_53304,114377
53305,name_53305,295811
53306,name_53306,705153
53307,name_53307,45974
53308,name_53308,302805
53309,name_53309,918032
53310,name_53310,79032
53311,name_53311,939959
53312,name_53312,65463
53313,name_53313,129921
53314,name_53314,719306
53315,name_53315,294112
53316,name_53316,127462
53317,name_53317,814826
53318,name_53318,206268
53319,name_53319,970242
53320,name_53320,73455
53321,name_53321,273948
53322,name_53322,491479
53323,name_53323,666699
53324,name_53324,361538
53325,name_53325,212030
53326,name_53326,741338
53327,name_53327,931388
53328,name_53328,770868
53329,name_53329,244987
53330,name_53330,990189
53331,name_53331,129795
53332,name_53332,337079
53333,name_53333,516900
53334,name_53334,34430
53335,name_53335,292177
53336,name_53336,394813
53337,name_53337,563311
53338,name_53338,930537
53339,name_53339,992528
53340,name_53340,825873
53341,name_53341,904345
53342,name_53342,350543
53343,name_53343,452146
53344,name_53344,921787
53345,name_53345,401998
53346,name_53346,197193
53347,name_53347,644303
53348,name_53348,374927
53349,name_53349,326994
53350,name_53350,813187
53351,name_53351,890517
53352,name_53352,949795
53353,name_53353,844447
53354,name_53354,750576
53355,name_53355,42481
53356,name_53356,795291
53357,name_53357,873612
53358,name_53358,956978
53359,name_53359,303655
53360,name_53360,115946
53361,name_53361,539998
53362,name_53362,812348
53363,name_53363,865733
53364,name_53364,50916
53365,name_53365,199355
53366,name_53366,689044
53367,name_53367,911842
53368,name_53368,104949
53369,name_53369,229605
53370,name_53370,545994
53371,name_53371,703563
53372,name_53372,999192
53373,name_53373,801184
53374,name_53374,998373
53375,name_53375,603705
53376,name_53376,806518
53377,name_53377,457020
53378,name_53378,246220
53379,name_53379,735894
53380,name_53380,590405
53381,name_53381,125517
53382,name_53382,595250
53383,name_53383,940636
53384,name_53384,770449
53385,name_53385,826180
53386,name_53386,902299
53387,name_53387,324074
53388,name_53388,175204
53389,name_53389,579902
53390,name_53390,689380
53391,name_53391,486239
53392,name_53392,220050
53393,name_53393,320789
53394,name_53394,565555
53395,name_53395,890757
53396,name_53396,482482
53397,name_53397,421808
53398,name_53398,78492
53399,name_53399,328092
53400,name_53400,908699
53401,name_53401,949660
53402,name_53402,524355
53403,name_53403,612397
53404,name_53404,879656
53405,name_53405,59009
53406,name_53406,804734
53407,name_53407,416018
53408,name_53408,214563
53409,name_53409,100323
53410,name_53410,873728
53411,name_53411,297719
53412,name_53412,51445
53413,name_53413,734720
53414,name_53414,162778
53415,name_53415,855889
53416,name_53416,220242
53417,name_53417,137759
53418,name_53418,749141
53419,name_53419,170943
53420,name_53420,581788
53421,name_53421,228616
53422,name_53422,873191
53423,name_53423,442396
53424,name_53424,84738
53425,name_53425,18886
53426,name_53426,841313
53427,name_53427,452727
53428,name_53428,938811
53429,name_53429,565213
53430,name_53430,90550
53431,name_53431,632444
53432,name_53432,734065
53433,name_53433,288161
53434,name_53434,816423
53435,name_53435,699244
53436,name_53436,83319
53437,name_53437,484979
53438,name_53438,161187
53439,name_53439,157987
53440,name_53440,989268
53441,name_53441,648899
53442,name_53442,883961
53443,name_53443,174347
53444,name_53444,1187
53445,name_53445,820991
53446,name_53446,562684
53447,name_53447,876888
53448,name_53448,178058
53449,name_53449,230969
53450,name_53450,103453
53451,name_53451,386927
53452,name_53452,419411
53453,name_53453,389621
53454,name_53454,241058
53455,name_53455,89997
53456,name_53456,860639
53457,name_53457,988297
53458,name_53458,348095
53459,name_53459,56353
53460,name_53460,408429
53461,name_53461,765624
53462,name_53462,31321
53463,name_53463,721289
53464,name_53464,141947
53465,name_53465,940247
53466,name_53466,648386
53467,name_53467,36000
53468,name_53468,827840
53469,name_53469,426495
53470,name_53470,615286
53471,name_53471,70157
53472,name_53472,575949
53473,name_53473,616374
53474,name_53474,574499
53475,name_53475,324801
53476,name_53476,27738
53477,name_53477,595751
53478,name_53478,177276
53479,name_53479,254194
53480,name_53480,838509
53481,name_53481,900653
