id,name,value
65381,name_65381,980770
65382,name_65382,363791
65383,name_65383,473953
65384,name_65384,453225
65385,name_65385,204201
65386,name_65386,942160
65387,name_65387,331286
65388,name_65388,286193
65389,name_65389,419797
65390,name_65390,950952
65391,name_65391,804460
65392,name_65392,717393
65393,name_65393,292005
65394,name_65394,336354
65395,name_65395,63164
65396,name_65396,353926
65397,name_65397,916388
65398,name_65398,402274
65399,name_65399,367033
65400,name_65400,4608
65401,name_65401,248402
65402,name_65402,512576
65403,name_65403,82396
65404,name_65404,463484
65405,name_65405,700369
65406,name_65406,464882
65407,name_65407,323495
65408,name_65408,152462
65409,name_65409,607978
65410,name_65410,262982
65411,name_65411,132755
65412,name_65412,913721
65413,name_65413,841224
65414,name_65414,344252
65415,name_65415,807989
65416,name_65416,73310
65417,name_65417,106835
65418,name_65418,481020
65419,name_65419,24674
65420,name_65420,277553
65421,name_65421,367507
65422,name_65422,917653
65423,name_65423,141716
65424,name_65424,813628
65425,name_65425,883622
65426,name_65426,35922
65427,name_65427,798775
65428,name_65428,635820
65429,name_65429,476180
65430,name_65430,949695
65431,name_65431,251781
65432,name_65432,615166
65433,name_65433,578158
65434,name_65434,967095
65435,name_65435,833787
65436,name_65436,593457
65437,name_65437,618706
65438,name_65438,445176
65439,name_65439,484334
65440,name_65440,156908
65441,name_65441,182661
65442,name_65442,28860
65443,name_65443,441166
65444,name_65444,839465
65445,name_65445,625027
65446,name_65446,207291
65447,name_65447,348935
65448,name_65448,505898
65449,name_65449,297972
65450,name_65450,952659
65451,name_65451,112854
65452,name_65452,316078
65453,name_65453,884332
65454,name_65454,238651
65455,name_65455,900060
65456,name_65456,63802
65457,name_65457,847042
65458,name_65458,969887
65459,name_65459,217130
65460,name_65460,571438
65461,name_65461,303692
65462,name_65462,993286
65463,name_65463,850411
65464,name_65464,883152
65465,name_65465,919765
65466,name_65466,419133
65467,name_65467,786247
65468,name_65468,362610
65469,name_65469,279965
65470,name_65470,116329
65471,name_65471,866895
65472,name_65472,681778
65473,name_65473,900443
65474,name_65474,118457
65475,name_65475,326490
65476,name_65476,8992
65477,name_65477,937772
65478,name_65478,469168
65479,name_65479,114412
65480,name_65480,88167
65481,name_65481,792601
65482,name_65482,976462
65483,name_65483,520667
65484,name_65484,304718
65485,name_65485,633872
65486,name_65486,628843
65487,name_65487,265360
65488,name_65488,369494
65489,name_65489,343307
65490,name_65490,368425
65491,name_65491,292637
65492,name_65492,146307
65493,name_65493,861781
65494,name_65494,419707
65495,name_65495,33156
65496,name_65496,113983
65497,name_65497,141770
65498,name_65498,411613
65499,name_65499,206992
65500,name_65500,151350
65501,name_65501,706145
65502,name_65502,108587
65503,name_65503,775937
65504,name_65504,417023
65505,name_65505,524952
65506,name_65506,73189
65507,name_65507,798889
65508,name_65508,238957
65509,name_65509,205424
65510,name_65510,850849
65511,name_65511,672353
65512,name_65512,574607
65513,name_65513,227130
65514,name_65514,623738
65515,name_65515,554167
65516,name_65516,98199
65517,name_65517,208650
65518,name_65518,400559
65519,name_65519,925821
65520,name_65520,685973
65521,name_65521,666377
65522,name_65522,688184
65523,name_65523,145416
65524,name_65524,136157
65525,name_65525,781704
65526,name_65526,125704
65527,name_65527,511067
65528,name_65528,639828
65529,name_65529,353872
65530,name_65530,662887
65531,name_65531,238994
65532,name_65532,390220
65533,name_65533,945126
65534,name_65534,588630
65535,name_65535,528286
65536,name_65536,618512
65537,name_65537,568537
65538,name_65538,872419
65539,name_65539,681892
65540,name_65540,599707
65541,name_65541,489126
65542,name_65542,647505
65543,name_65543,209123
65544,name_65544,574395
65545,name_65545,74264
65546,name_65546,224826
65547,name_65547,444810
65548,name_65548,120122
65549,name_65549,543606
65550,name_65550,187344
65551,name_65551,539380
65552,name_65552,123660
65553,name_65553,950839
65554,name_65554,275355
65555,name_65555,470946
65556,name_65556,133321
65557,name_65557,158106
65558,name_65558,227135
65559,name_65559,561400
65560,name_65560,815676
65561,name_65561,19958
65562,name_65562,491037
65563,name_65563,526520
65564,name_65564,931088
65565,name_65565,450918
65566,name_65566,760315
65567,name_65567,898829
65568,name_65568,435563
65569,name_65569,222928
65570,name_65570,410618
65571,name_65571,509221
65572,name_65572,378594
65573,name_65573,756761
65574,name_65574,329632
65575,name_65575,582876
65576,name_65576,61577
65577,name_65577,83833
65578,name_65578,104502
65579,name_65579,177031
65580,name_65580,817440
65581,name_65581,981843
65582,name_65582,889356
65583,name_65583,892682
65584,name_65584,838394
65585,name_65585,96148
65586,name_65586,36927
65587,name_65587,953029
65588,name_65588,239943
65589,name_65589,291103
65590,name_65590,957794
65591,name_65591,724928
65592,name_65592,442007
65593,name_65593,760694
65594,name_65594,226102
65595,name_65595,578687
65596,name_65596,243314
65597,name_65597,268726
65598,name_65598,91346
65599,name_65599,883988
65600,name_65600,633249
65601,name_65601,765056
65602,name_65602,766248
65603,name_65603,741801
65604,name_65604,628999
65605,name_65605,48434
65606,name_65606,788757
65607,name_65607,988235
65608,name_65608,915768
65609,name_65609,569099
65610,name_65610,795837
65611,name_65611,172908
65612,name_65612,686566
65613,name_65613,758555
65614,name_65614,6146
65615,name_65615,892411
65616,name_65616,202421
65617,name_65617,933986
65618,name_65618,242020
65619,name_65619,69686
65620,name_65620,975777
65621,name_65621,540312
65622,name_65622,797089
65623,name_65623,86431
65624,name_65624,852693
65625,name_65625,691049
65626,name_65626,713316
65627,name_65627,234703
65628,name_65628,434431
65629,name_65629,854193
65630,name_65630,18565
65631,name_65631,599417
65632,name_65632,172019
65633,name_65633,179228
65634,name_65634,572150
65635,name_65635,179011
65636,name_65636,222816
65637,name_65637,850065
65638,name_65638,988443
65639,name_65639,811987
65640,name_65640,268452
65641,name_65641,838607
65642,name_65642,886587
65643,name_65643,233521
65644,name_65644,758045
65645,name_65645,384325
65646,name_65646,344373
65647,name_65647,643182
65648,name_65648,820994
65649,name_65649,547874
65650,name_65650,554571
65651,name_65651,330816
65652,name_65652,170735
65653,name_65653,14429
65654,name_65654,805031
65655,name_65655,721769
65656,name_65656,14964
65657,name_65657,285375
65658,name_65658,469696
65659,name_65659,23429
65660,name_65660,162810
65661,name_65661,118098
65662,name_65662,660672
65663,name_65663,468765
65664,name_65664,295657
65665,name_65665,846892
65666,name_65666,310024
65667,name_65667,267858
65668,name_65668,495300
65669,name_65669,887505
65670,name_65670,644198
65671,name_65671,192800
65672,name_65672,115403
65673,name_65673,365439
65674,name_65674,648189
65675,name_65675,968387
65676,name_65676,833205
65677,name_65677,885885
65678,name_65678,687042
65679,name_65679,498915
65680,name_65680,603197
65681,name_65681,274306
65682,name_65682,363506
65683,name_65683,51185
65684,name_65684,82074
65685,name_65685,615045
65686,name_65686,842663
65687,name_65687,692167
65688,name_65688,30845
65689,name_65689,829690
65690,name_65690,716081
65691,name_65691,142818
65692,name_65692,720692
65693,name_65693,144145
65694,name_65694,931830
65695,name_65695,153975
65696,name_65696,393857
65697,name_65697,113454
65698,name_65698,568534
65699,name_65699,826728
65700,name_65700,561560
65701,name_65701,924359
65702,name_65702,584452
65703,name_65703,409660
65704,name_65704,225407
65705,name_65705,110681
65706,name_65706,810957
65707,name_65707,13427
65708,name_65708,266737
65709,name_65709,965918
65710,name_65710,692533
65711,name_65711,587620
65712,name_65712,105545
65713,name_65713,138139
65714,name_65714,787246
65715,name_65715,686284
65716,name_65716,372219
65717,name_65717,379724
65718,name_65718,413403
65719,name_65719,640706
65720,name_65720,204487
65721,name_65721,205803
65722,name_65722,516755
65723,name_65723,803518
65724,name_65724,853953
65725,name_65725,162838
65726,name_65726,894305
65727,name_65727,606117
65728,name_65728,465509
65729,name_65729,348836
65730,name_65730,419307
65731,name_65731,681610
65732,name_65732,620117
65733,name_65733,750578
65734,name_65734,7747
65735,name_65735,81406
65736,name_65736,187693
65737,name_65737,92251
65738,name_65738,83962
65739,name_65739,997444
65740,name_65740,799867
65741,name_65741,732178
65742,name_65742,909343
65743,name_65743,486504
65744,name_65744,296191
65745,name_65745,407446
65746,name_65746,513537
65747,name_65747,340379
65748,name_65748,183971
65749,name_65749,781926
65750,name_65750,308800
65751,name_65751,728758
65752,name_65752,150729
65753,name_65753,151881
65754,name_65754,453648
65755,name_65755,273566
65756,name_65756,447479
65757,name_65757,1764
65758,name_65758,567860
65759,name_65759,366514
65760,name_65760,720658
65761,name_65761,917495
65762,name_65762,218734
65763,name_65763,757321
65764,name_65764,795894
65765,name_65765,428286
65766,name_65766,380733
65767,name_65767,333625
65768,name_65768,754764
65769,name_65769,370012
65770,name_65770,317774
65771,name_65771,660094
65772,name_65772,273406
65773,name_65773,519183
65774,name_65774,489054
65775,name_65775,426952
65776,name_65776,824931
65777,name_65777,370942
65778,name_65778,521818
65779,name_65779,909466
65780,name_65780,975198
65781,name_65781,552286
65782,name_65782,451259
65783,name_65783,356800
65784,name_65784,404315
65785,name_65785,148173
65786,name_65786,716679
65787,name_65787,949931
65788,name_65788,656524
65789,name_65789,121355
65790,name_65790,815140
65791,name_65791,764909
65792,name_65792,371886
65793,name_65793,678985
65794,name_65794,373937
65795,name_65795,928023
65796,name_65796,320364
65797,name_65797,964568
65798,name_65798,280136
65799,name_65799,559623
65800,name_65800,574466
65801,name_65801,568698
65802,name_65802,598273
65803,name_65803,667780
65804,name_65804,809146
65805,name_65805,200435
65806,name_65806,238792
65807,name_65807,407334
65808,name_65808,152737
65809,name_65809,429954
65810,name_65810,344669
65811,name_65811,538247
65812,name_65812,841688
65813,name_65813,486590
65814,name_65814,373306
65815,name_65815,374730
65816,name_65816,839428
65817,name_65817,454684
65818,name_65818,298185
65819,name_65819,99763
65820,name_65820,836255
65821,name_65821,515915
65822,name_65822,533166
65823,name_65823,175402
65824,name_65824,297004
65825,name_65825,120329
65826,name_65826,684193
65827,name_65827,128759
65828,name_65828,331640
65829,name_65829,213437
65830,name_65830,705295
65831,name_65831,822021
65832,name_65832,133954
65833,name_65833,892791
65834,name_65834,760264
65835,name_65835,371403
65836,name_65836,45871
65837,name_65837,952609
65838,name_65838,694208
65839,name_65839,563998
65840,name_65840,55855
65841,name_65841,729025
65842,name_65842,978084
65843,name_65843,694043
65844,name_65844,694714
65845,name_65845,79459
65846,name_65846,257939
65847,name_65847,68410
65848,name_65848,154952
65849,name_65849,542879
65850,name_65850,951209
65851,name_65851,380894
65852,name_65852,526356
65853,name_65853,181621
65854,name_65854,376409
65855,name_65855,893142
65856,name_65856,801136
65857,name_65857,822735
65858,name_65858,100376
65859,name_65859,42502
65860,name_65860,295459
65861,name_65861,172615
65862,name_65862,578109
65863,name_65863,746789
65864,name_65864,813161
65865,name_65865,508773
65866,name_65866,660221
65867,name_65867,656297
65868,name_65868,47922
65869,name_65869,735202
65870,name_65870,40760
65871,name_65871,942670
65872,name_65872,786434
65873,name_65873,152187
65874,name_65874,464212
65875,name_65875,845662
65876,name_65876,351487
65877,name_65877,386564
65878,name_65878,678964
65879,name_65879,393760
65880,name_65880,188764
65881,name_65881,678587
65882,name_65882,190870
65883,name_65883,510203
65884,name_65884,115516
65885,name_65885,585376
65886,name_65886,942640
65887,name_65887,313005
65888,name_65888,305535
65889,name_65889,843569
65890,name_65890,898007
65891,name_65891,8163
65892,name_65892,730691
65893,name_65893,914135
65894,name_65894,476567
65895,name_65895,516400
65896,name_65896,811343
65897,name_65897,571197
65898,name_65898,350700
65899,name_65899,413708
65900,name_65900,409922
65901,name_65901,979207
65902,name_65902,952501
65903,name_65903,75788
65904,name_65904,456100
65905,name_65905,648969
65906,name_65906,317961
65907,name_65907,239020
65908,name_65908,457597
65909,name_65909,422822
65910,name_65910,915222
65911,name_65911,359753
65912,name_65912,559478
65913,name_65913,765509
65914,name_65914,842474
65915,name_65915,720321
65916,name_65916,597649
65917,name_65917,345575
65918,name_65918,254393
65919,name_65919,105582
65920,name_65920,941722
65921,name_65921,492937
65922,name_65922,758213
65923,name_65923,338610
65924,name_65924,651130
65925,name_65925,934448
65926,name_65926,543980
65927,name_65927,191756
65928,name_65928,178650
65929,name_65929,363733
65930,name_65930,615640
65931,name_65931,502812
65932,name_65932,279523
65933,name_65933,673630
65934,name_65934,473189
65935,name_65935,556331
65936,name_65936,978572
65937,name_65937,870133
65938,name_65938,790409
65939,name_65939,329630
65940,name_65940,455728
65941,name_65941,178624
65942,name_65942,331534
65943,name_65943,999734
65944,name_65944,821007
65945,name_65945,631916
65946,name_65946,802159
65947,name_65947,818466
65948,name_65948,137262
65949,name_65949,223752
65950,name_65950,516197
65951,name_65951,988041
65952,name_65952,174699
65953,name_65953,486551
65954,name_65954,44165
65955,name_65955,647550
65956,name_65956,878556
65957,name_65957,297350
65958,name_65958,862733
65959,name_65959,266182
65960,name_65960,357571
65961,name_65961,123566
65962,name_65962,79058
65963,name_65963,993688
65964,name_65964,904790
65965,name_65965,275719
65966,name_65966,171991
65967,name_65967,934143
65968,name_65968,396604
65969,name_65969,688866
65970,name_65970,964381
65971,name_65971,572967
65972,name_65972,37743
65973,name_65973,23658
65974,name_65974,356731
65975,name_65975,104447
65976,name_65976,578454
65977,name_65977,482282
65978,name_65978,592741
65979,name_65979,574284
65980,name_65980,583283
65981,name_65981,9379
65982,name_65982,420440
65983,name_65983,273269
65984,name_65984,252035
65985,name_65985,101821
65986,name_65986,558939
65987,name_65987,157328
65988,name_65988,652418
65989,name_65989,979182
65990,name_65990,22100
65991,name_65991,851913
65992,name_65992,185168
