id,name,value
56927,name_56927,603458
56928,name_56928,662454
56929,name_56929,282145
56930,name_56930,254582
56931,name_56931,432855
56932,name_56932,221337
56933,name_56933,729614
56934,name_56934,994395
56935,name_56935,211325
56936,name_56936,791877
56937,name_56937,294311
56938,name_56938,98390
56939,name_56939,657600
56940,name_56940,454583
56941,name_56941,768991
56942,name_56942,432037
56943,name_56943,551555
56944,name_56944,719563
56945,name_56945,712918
56946,name_56946,986051
56947,name_56947,644362
56948,name_56948,244088
56949,name_56949,183505
56950,name_56950,493919
56951,name_56951,324876
56952,name_56952,775466
56953,name_56953,176068
56954,name_56954,133916
56955,name_56955,414966
56956,name_56956,405632
56957,name_56957,571741
56958,name_56958,811959
56959,name_56959,251466
56960,name_56960,53119
56961,name_56961,591454
56962,name_56962,982755
56963,name_56963,9859
56964,name_56964,450966
56965,name_56965,694509
56966,name_56966,569845
56967,name_56967,636091
56968,name_56968,271502
56969,name_56969,584596
56970,name_56970,826962
56971,name_56971,210046
56972,name_56972,630135
56973,name_56973,824898
56974,name_56974,774507
56975,name_56975,38833
56976,name_56976,666122
56977,name_56977,129183
56978,name_56978,958240
56979,name_56979,716813
56980,name_56980,354350
56981,name_56981,100236
56982,name_56982,309814
56983,name_56983,333097
56984,name_56984,84725
56985,name_56985,265732
56986,name_56986,732028
56987,name_56987,646443
56988,name_56988,477800
56989,name_56989,221244
56990,name_56990,630999
56991,name_56991,809264
56992,name_56992,17939
56993,name_56993,551802
56994,name_56994,16213
56995,name_56995,336997
56996,name_56996,762986
56997,name_56997,906370
56998,name_56998,342606
56999,name_56999,65027
57000,name_57000,790864
57001,name_57001,615164
57002,name_57002,712162
57003,name_57003,135405
57004,name_57004,178458
57005,name_57005,555460
57006,name_57006,619915
57007,name_57007,252909
57008,name_57008,852322
57009,name_57009,204711
57010,name_57010,220223
57011,name_57011,640389
57012,name_57012,255892
57013,name_57013,29974
57014,name_57014,801255
57015,name_57015,926534
57016,name_57016,723171
57017,name_57017,824616
57018,name_57018,629466
57019,name_57019,485558
57020,name_57020,121659
57021,name_57021,353267
57022,name_57022,625451
57023,name_57023,122893
57024,name_57024,931383
57025,name_57025,710124
57026,name_57026,264409
57027,name_57027,99850
57028,name_57028,99343
57029,name_57029,685796
57030,name_57030,89997
57031,name_57031,751941
57032,name_57032,360792
57033,name_57033,557941
57034,name_57034,149891
57035,name_57035,890485
57036,name_57036,806856
57037,name_57037,538675
57038,name_57038,581345
57039,name_57039,359839
57040,name_57040,288468
57041,name_57041,50779
57042,name_57042,180209
57043,name_57043,531968
57044,name_57044,153614
57045,name_57045,602266
57046,name_57046,150471
57047,name_57047,868915
57048,name_57048,199135
57049,name_57049,755162
57050,name_57050,574703
57051,name_57051,576452
57052,name_57052,432606
57053,name_57053,170249
57054,name_57054,810903
57055,name_57055,978889
57056,name_57056,568493
57057,name_57057,460409
57058,name_57058,171506
57059,name_57059,365362
57060,name_57060,105827
57061,name_57061,585066
57062,name_57062,619128
57063,name_57063,292212
57064,name_57064,978939
57065,name_57065,318416
57066,name_57066,507600
57067,name_57067,348246
57068,name_57068,32009
57069,name_57069,582718
57070,name_57070,698573
57071,name_57071,879010
57072,name_57072,204352
57073,name_57073,353585
57074,name_57074,311374
57075,name_57075,989216
57076,name_57076,376667
57077,name_57077,380234
57078,name_57078,176932
57079,name_57079,810239
57080,name_57080,404202
57081,name_57081,210238
57082,name_57082,818316
57083,name_57083,88245
57084,name_57084,98262
57085,name_57085,65121
57086,name_57086,667355
57087,name_57087,88400
57088,name_57088,336628
57089,name_57089,660465
57090,name_57090,785042
57091,name_57091,76132
57092,name_57092,500501
57093,name_57093,354468
57094,name_57094,374874
57095,name_57095,481768
57096,name_57096,509908
57097,name_57097,255916
57098,name_57098,112355
57099,name_57099,312697
57100,name_57100,733955
57101,name_57101,629226
57102,name_57102,132657
57103,name_57103,435004
57104,name_57104,660890
57105,name_57105,308778
57106,name_57106,142613
57107,name_57107,298403
57108,name_57108,386834
57109,name_57109,772920
57110,name_57110,16346
57111,name_57111,726083
57112,name_57112,127193
57113,name_57113,21262
57114,name_57114,135973
57115,name_57115,669782
57116,name_57116,426491
57117,name_57117,818003
57118,name_57118,38155
57119,name_57119,676346
57120,name_57120,378994
57121,name_57121,640547
57122,name_57122,603771
57123,name_57123,42255
57124,name_57124,596149
57125,name_57125,962136
57126,name_57126,511158
57127,name_57127,867615
57128,name_57128,717528
57129,name_57129,536488
57130,name_57130,583421
57131,name_57131,153470
57132,name_57132,207883
57133,name_57133,110260
57134,name_57134,702735
57135,name_57135,847568
57136,name_57136,122891
57137,name_57137,244978
57138,name_57138,772825
57139,name_57139,306804
57140,name_57140,283879
57141,name_57141,575739
57142,name_57142,729692
57143,name_57143,976160
57144,name_57144,583909
57145,name_57145,152783
57146,name_57146,423807
57147,name_57147,204266
57148,name_57148,674137
57149,name_57149,18124
57150,name_57150,363629
57151,name_57151,2676
57152,name_57152,772746
57153,name_57153,778183
57154,name_57154,393371
57155,name_57155,640766
57156,name_57156,549315
57157,name_57157,642900
57158,name_57158,794313
57159,name_57159,328216
57160,name_57160,877769
57161,name_57161,662499
57162,name_57162,916583
57163,name_57163,763533
57164,name_57164,35815
57165,name_57165,845635
57166,name_57166,190218
57167,name_57167,340603
57168,name_57168,498498
57169,name_57169,482646
57170,name_57170,244809
57171,name_57171,619627
57172,name_57172,80969
57173,name_57173,477694
57174,name_57174,604771
57175,name_57175,325922
57176,name_57176,216773
57177,name_57177,853494
57178,name_57178,525071
57179,name_57179,421696
57180,name_57180,643475
57181,name_57181,683254
57182,name_57182,860364
57183,name_57183,449429
57184,name_57184,973663
57185,name_57185,70694
57186,name_57186,510663
57187,name_57187,700095
57188,name_57188,93944
57189,name_57189,437513
57190,name_57190,988542
57191,name_57191,858137
57192,name_57192,338366
57193,name_57193,784574
57194,name_57194,486160
57195,name_57195,490029
57196,name_57196,873985
57197,name_57197,893674
57198,name_57198,347566
57199,name_57199,183910
57200,name_57200,461632
57201,name_57201,409580
57202,name_57202,917979
57203,name_57203,805098
57204,name_57204,265946
57205,name_57205,627376
57206,name_57206,400482
57207,name_57207,220352
57208,name_57208,350060
57209,name_57209,392594
57210,name_57210,844642
57211,name_57211,891065
57212,name_57212,84011
57213,name_57213,116413
57214,name_57214,811926
57215,name_57215,923926
57216,name_57216,634476
57217,name_57217,224676
57218,name_57218,975658
57219,name_57219,351869
57220,name_57220,199623
57221,name_57221,608544
57222,name_57222,397671
57223,name_57223,740106
57224,name_57224,941362
57225,name_57225,527299
57226,name_57226,16993
57227,name_57227,359506
57228,name_57228,781010
57229,name_57229,544990
57230,name_57230,56343
57231,name_57231,260902
57232,name_57232,33064
57233,name_57233,454021
57234,name_57234,658197
57235,name_57235,30178
57236,name_57236,614726
57237,name_57237,819410
57238,name_57238,543209
57239,name_57239,479209
57240,name_57240,735181
57241,name_57241,538637
57242,name_57242,495489
57243,name_57243,761584
57244,name_57244,716655
57245,name_57245,204398
57246,name_57246,338691
57247,name_57247,198413
57248,name_57248,381918
57249,name_57249,596299
57250,name_57250,155625
57251,name_57251,260841
57252,name_57252,438493
57253,name_57253,493038
57254,name_57254,233417
57255,name_57255,147367
57256,name_57256,290164
57257,name_57257,832828
57258,name_57258,320418
57259,name_57259,241603
57260,name_57260,71264
57261,name_57261,660099
57262,name_57262,100987
57263,name_57263,602093
57264,name_57264,286151
57265,name_57265,809577
57266,name_57266,555944
57267,name_57267,936363
57268,name_57268,558465
57269,name_57269,632791
57270,name_57270,808698
57271,name_57271,280737
57272,name_57272,434909
57273,name_57273,759291
57274,name_57274,381495
57275,name_57275,869960
57276,name_57276,854427
57277,name_57277,736397
57278,name_57278,691421
57279,name_57279,600527
57280,name_57280,952152
57281,name_57281,81093
57282,name_57282,584028
57283,name_57283,17231
57284,name_57284,671450
57285,name_57285,656202
57286,name_57286,710968
57287,name_57287,2119
57288,name_57288,943123
57289,name_57289,656911
57290,name_57290,645127
57291,name_57291,156469
57292,name_57292,544784
57293,name_57293,51103
57294,name_57294,118571
57295,name_57295,139757
57296,name_57296,22276
57297,name_57297,528047
57298,name_57298,906025
57299,name_57299,331455
57300,name_57300,228739
57301,name_57301,465803
57302,name_57302,640582
57303,name_57303,14529
57304,name_57304,726581
57305,name_57305,26019
57306,name_57306,323053
57307,name_57307,636850
57308,name_57308,377959
57309,name_57309,447251
57310,name_57310,790776
57311,name_57311,192101
57312,name_57312,362922
57313,name_57313,736484
57314,name_57314,374893
57315,name_57315,680614
57316,name_57316,936191
57317,name_57317,180230
57318,name_57318,722481
57319,name_57319,786251
57320,name_57320,855586
57321,name_57321,177341
57322,name_57322,15661
57323,name_57323,578783
57324,name_57324,921580
57325,name_57325,740255
57326,name_57326,234996
57327,name_57327,289417
57328,name_57328,59552
57329,name_57329,702360
57330,name_57330,793714
57331,name_57331,254645
57332,name_57332,794049
57333,name_57333,416972
57334,name_57334,378813
57335,name_57335,215737
57336,name_57336,471997
57337,name_57337,246778
57338,name_57338,378087
57339,name_57339,327812
57340,name_57340,610414
57341,name_57341,278140
57342,name_57342,666340
57343,name_57343,320684
57344,name_57344,940601
57345,name_57345,379134
57346,name_57346,623325
57347,name_57347,474902
57348,name_57348,224640
57349,name_57349,730178
57350,name_57350,150020
57351,name_57351,127446
57352,name_57352,76202
57353,name_57353,507157
57354,name_57354,573672
57355,name_57355,260773
57356,name_57356,834800
57357,name_57357,344577
57358,name_57358,239726
57359,name_57359,677057
57360,name_57360,88304
57361,name_57361,357487
57362,name_57362,694299
57363,name_57363,835100
57364,name_57364,59590
57365,name_57365,421405
57366,name_57366,655876
57367,name_57367,531683
57368,name_57368,555950
57369,name_57369,557208
57370,name_57370,86312
57371,name_57371,653459
57372,name_57372,726720
57373,name_57373,987642
57374,name_57374,526895
57375,name_57375,437878
57376,name_57376,235695
57377,name_57377,891220
57378,name_57378,131903
57379,name_57379,280502
57380,name_57380,167012
57381,name_57381,984136
57382,name_57382,520153
57383,name_57383,548645
57384,name_57384,332457
57385,name_57385,1958
57386,name_57386,690068
57387,name_57387,743445
57388,name_57388,741704
57389,name_57389,488591
57390,name_57390,301036
57391,name_57391,737204
57392,name_57392,263627
57393,name_57393,205837
57394,name_57394,444548
57395,name_57395,54782
57396,name_57396,464550
57397,name_57397,843444
57398,name_57398,812351
57399,name_57399,443527
57400,name_57400,100660
57401,name_57401,253324
57402,name_57402,688612
57403,name_57403,784847
57404,name_57404,678991
57405,name_57405,497755
57406,name_57406,943818
57407,name_57407,950540
57408,name_57408,249446
57409,name_57409,823887
57410,name_57410,275452
57411,name_57411,709970
57412,name_57412,236506
57413,name_57413,417109
57414,name_57414,80488
57415,name_57415,133960
57416,name_57416,341105
57417,name_57417,182487
57418,name_57418,519236
57419,name_57419,784209
57420,name_57420,680079
57421,name_57421,918728
57422,name_57422,642029
57423,name_57423,86200
57424,name_57424,68619
57425,name_57425,105139
57426,name_57426,736567
57427,name_57427,546203
57428,name_57428,391740
57429,name_57429,974368
57430,name_57430,629613
57431,name_57431,425465
57432,name_57432,373947
57433,name_57433,763847
57434,name_57434,639785
57435,name_57435,118196
57436,name_57436,323267
57437,name_57437,949575
57438,name_57438,698902
57439,name_57439,799294
57440,name_57440,309269
57441,name_57441,692640
57442,name_57442,822626
57443,name_57443,117710
57444,name_57444,849699
57445,name_57445,12752
57446,name_57446,187231
57447,name_57447,289883
57448,name_57448,9633
57449,name_57449,658302
57450,name_57450,414010
57451,name_57451,891635
57452,name_57452,968150
57453,name_57453,878929
57454,name_57454,880703
57455,name_57455,157643
57456,name_57456,440013
57457,name_57457,931126
57458,name_57458,494256
57459,name_57459,848976
57460,name_57460,376863
57461,name_57461,749172
57462,name_57462,70687
57463,name_57463,933139
57464,name_57464,829638
57465,name_57465,836541
57466,name_57466,158046
57467,name_57467,103653
57468,name_57468,704581
57469,name_57469,500844
57470,name_57470,933810
57471,name_57471,998034
57472,name_57472,989066
57473,name_57473,581962
57474,name_57474,681659
57475,name_57475,341779
57476,name_57476,686171
57477,name_57477,808645
57478,name_57478,382466
57479,name_57479,101243
57480,name_57480,355433
57481,name_57481,448049
57482,name_57482,62948
57483,name_57483,892146
57484,name_57484,115315
57485,name_57485,839142
57486,name_57486,813258
57487,name_57487,815140
57488,name_57488,496085
57489,name_57489,405744
57490,name_57490,187858
57491,name_57491,878578
57492,name_57492,405901
57493,name_57493,141194
57494,name_57494,244972
57495,name_57495,539699
57496,name_57496,328232
57497,name_57497,194173
57498,name_57498,947679
57499,name_57499,234801
57500,name_57500,180039
57501,name_57501,989472
57502,name_57502,617435
57503,name_57503,495565
57504,name_57504,448134
57505,name_57505,527927
57506,name_57506,277571
57507,name_57507,606284
57508,name_57508,293058
57509,name_57509,268327
57510,name_57510,29053
57511,name_57511,250607
57512,name_57512,227836
57513,name_57513,334970
57514,name_57514,554473
57515,name_57515,473349
57516,name_57516,694650
57517,name_57517,61601
57518,name_57518,448590
57519,name_57519,721018
57520,name_57520,39865
57521,name_57521,414241
57522,name_57522,103939
57523,name_57523,761490
57524,name_57524,677639
57525,name_57525,324217
57526,name_57526,66991
57527,name_57527,423589
57528,name_57528,906022
57529,name_57529,662825
57530,name_57530,404443
57531,name_57531,959164
57532,name_57532,194076
57533,name_57533,430999
57534,name_57534,844522
57535,name_57535,235799
57536,name_57536,308475
57537,name_57537,995355
