id,name,value
45652,name_45652,338133
45653,name_45653,841778
45654,name_45654,786084
45655,name_45655,353265
45656,name_45656,717
45657,name_45657,960503
45658,name_45658,862008
45659,name_45659,233625
45660,name_45660,521495
45661,name_45661,562050
45662,name_45662,425137
45663,name_45663,359508
45664,name_45664,906033
45665,name_45665,514162
45666,name_45666,380661
45667,name_45667,345324
45668,name_45668,659361
45669,name_45669,105445
45670,name_45670,330343
45671,name_45671,63837
45672,name_45672,740512
45673,name_45673,185781
45674,name_45674,993686
45675,name_45675,587357
45676,name_45676,67760
45677,name_45677,285934
45678,name_45678,712536
45679,name_45679,195715
45680,name_45680,983974
45681,name_45681,380550
45682,name_45682,858350
45683,name_45683,290601
45684,name_45684,34105
45685,name_45685,165195
45686,name_45686,484822
45687,name_45687,325354
45688,name_45688,190358
45689,name_45689,382708
45690,name_45690,975945
45691,name_45691,136019
45692,name_45692,720923
45693,name_45693,184004
45694,name_45694,9968
45695,name_45695,647010
45696,name_45696,507807
45697,name_45697,208710
45698,name_45698,135600
45699,name_45699,540655
45700,name_45700,408131
45701,name_45701,529184
45702,name_45702,969253
45703,name_45703,677044
45704,name_45704,104135
45705,name_45705,91147
45706,name_45706,870685
45707,name_45707,66829
45708,name_45708,590668
45709,name_45709,447386
45710,name_45710,565348
45711,name_45711,981677
45712,name_45712,769555
45713,name_45713,221243
45714,name_45714,511403
45715,name_45715,992892
45716,name_45716,833067
45717,name_45717,106710
45718,name_45718,365265
45719,name_45719,155600
45720,name_45720,953220
45721,name_45721,664924
45722,name_45722,308797
45723,name_45723,100658
45724,name_45724,927754
45725,name_45725,537582
45726,name_45726,486386
45727,name_45727,539849
45728,name_45728,832302
45729,name_45729,697776
45730,name_45730,150652
45731,name_45731,157210
45732,name_45732,182702
45733,name_45733,392220
45734,name_45734,632359
45735,name_45735,532678
45736,name_45736,376481
45737,name_45737,439270
45738,name_45738,948633
45739,name_45739,602741
45740,name_45740,446949
45741,name_45741,271477
45742,name_45742,106136
45743,name_45743,384479
45744,name_45744,297945
45745,name_45745,611027
45746,name_45746,939915
45747,name_45747,753050
45748,name_45748,2327
45749,name_45749,780037
45750,name_45750,629656
45751,name_45751,778239
45752,name_45752,867470
45753,name_45753,972631
45754,name_45754,911046
45755,name_45755,340893
45756,name_45756,35101
45757,name_45757,263845
45758,name_45758,181113
45759,name_45759,545454
45760,name_45760,219998
45761,name_45761,324837
45762,name_45762,521848
45763,name_45763,298677
45764,name_45764,215162
45765,name_45765,36236
45766,name_45766,444844
45767,name_45767,583297
45768,name_45768,292391
45769,name_45769,756660
45770,name_45770,106585
45771,name_45771,321855
45772,name_45772,925580
45773,name_45773,237875
45774,name_45774,499411
45775,name_45775,154111
45776,name_45776,817409
45777,name_45777,134037
45778,name_45778,398290
45779,name_45779,805433
45780,name_45780,267929
45781,name_45781,415747
45782,name_45782,504604
45783,name_45783,52739
45784,name_45784,336343
45785,name_45785,918271
45786,name_45786,739997
45787,name_45787,67387
45788,name_45788,681293
45789,name_45789,79500
45790,name_45790,54202
45791,name_45791,610527
45792,name_45792,184971
45793,name_45793,131564
45794,name_45794,634301
45795,name_45795,728850
45796,name_45796,455563
45797,name_45797,469088
45798,name_45798,3742
45799,name_45799,849017
45800,name_45800,84974
45801,name_45801,593609
45802,name_45802,295650
45803,name_45803,731753
45804,name_45804,860783
45805,name_45805,676035
45806,name_45806,375910
45807,name_45807,792886
45808,name_45808,884855
45809,name_45809,801334
45810,name_45810,45206
45811,name_45811,490404
45812,name_45812,660611
45813,name_45813,418917
45814,name_45814,478140
45815,name_45815,93213
45816,name_45816,530479
45817,name_45817,722194
45818,name_45818,312920
45819,name_45819,626514
45820,name_45820,522896
45821,name_45821,280883
45822,name_45822,429172
45823,name_45823,520796
45824,name_45824,440132
45825,name_45825,817236
45826,name_45826,182942
45827,name_45827,102757
45828,name_45828,468351
45829,name_45829,145288
45830,name_45830,133171
45831,name_45831,514704
45832,name_45832,987907
45833,name_45833,474453
45834,name_45834,565297
45835,name_45835,395960
45836,name_45836,242838
45837,name_45837,152295
45838,name_45838,632875
45839,name_45839,352862
45840,name_45840,7599
45841,name_45841,797977
45842,name_45842,218616
45843,name_45843,365180
45844,name_45844,822679
45845,name_45845,563820
45846,name_45846,47019
45847,name_45847,3574
45848,name_45848,142158
45849,name_45849,296100
45850,name_45850,725267
45851,name_45851,281227
45852,name_45852,123458
45853,name_45853,895501
45854,name_45854,8960
45855,name_45855,409460
45856,name_45856,651742
45857,name_45857,194004
45858,name_45858,620556
45859,name_45859,852096
45860,name_45860,271288
45861,name_45861,4180
45862,name_45862,552645
45863,name_45863,838612
45864,name_45864,499615
45865,name_45865,61889
45866,name_45866,372729
45867,name_45867,538901
45868,name_45868,7602
45869,name_45869,560699
45870,name_45870,555617
45871,name_45871,851686
45872,name_45872,243399
45873,name_45873,110897
45874,name_45874,641696
45875,name_45875,575920
45876,name_45876,802219
45877,name_45877,417727
45878,name_45878,922188
45879,name_45879,645794
45880,name_45880,726988
45881,name_45881,476853
45882,name_45882,378962
45883,name_45883,35428
45884,name_45884,264273
45885,name_45885,99094
45886,name_45886,317995
45887,name_45887,257891
45888,name_45888,407041
45889,name_45889,502113
45890,name_45890,886586
45891,name_45891,881753
45892,name_45892,463180
45893,name_45893,528633
45894,name_45894,630468
45895,name_45895,392136
45896,name_45896,451502
45897,name_45897,980487
45898,name_45898,333772
45899,name_45899,773788
45900,name_45900,456441
45901,name_45901,110608
45902,name_45902,767567
45903,name_45903,434797
45904,name_45904,644278
45905,name_45905,631487
45906,name_45906,723982
45907,name_45907,326090
45908,name_45908,994782
45909,name_45909,422379
45910,name_45910,124633
45911,name_45911,563241
45912,name_45912,18033
45913,name_45913,55565
45914,name_45914,555803
45915,name_45915,173504
45916,name_45916,231168
45917,name_45917,574009
45918,name_45918,24744
45919,name_45919,878917
45920,name_45920,608260
45921,name_45921,715540
45922,name_45922,5328
45923,name_45923,609132
45924,name_45924,427209
45925,name_45925,127591
45926,name_45926,133574
45927,name_45927,768003
45928,name_45928,30863
45929,name_45929,527042
45930,name_45930,164667
45931,name_45931,603464
45932,name_45932,767892
45933,name_45933,105374
45934,name_45934,701772
45935,name_45935,195948
45936,name_45936,204266
45937,name_45937,984076
45938,name_45938,454814
45939,name_45939,709823
45940,name_45940,660625
45941,name_45941,346749
45942,name_45942,309586
45943,name_45943,234267
45944,name_45944,843222
45945,name_45945,802849
45946,name_45946,324419
45947,name_45947,606020
45948,name_45948,696292
45949,name_45949,1617
45950,name_45950,535232
45951,name_45951,442878
45952,name_45952,44561
45953,name_45953,740717
45954,name_45954,354625
45955,name_45955,873941
45956,name_45956,876667
45957,name_45957,295285
45958,name_45958,71481
45959,name_45959,881000
45960,name_45960,627897
45961,name_45961,508586
45962,name_45962,593061
45963,name_45963,107034
45964,name_45964,717576
45965,name_45965,209039
45966,name_45966,89390
45967,name_45967,699972
45968,name_45968,25867
45969,name_45969,478704
45970,name_45970,836520
45971,name_45971,13105
45972,name_45972,318185
45973,name_45973,512168
45974,name_45974,720725
45975,name_45975,720543
45976,name_45976,464189
45977,name_45977,112574
45978,name_45978,137640
45979,name_45979,932823
45980,name_45980,215026
45981,name_45981,843768
45982,name_45982,776953
45983,name_45983,682033
45984,name_45984,766269
45985,name_45985,435276
45986,name_45986,78265
45987,name_45987,542956
45988,name_45988,981008
45989,name_45989,297864
45990,name_45990,657596
45991,name_45991,288900
45992,name_45992,791069
45993,name_45993,198343
45994,name_45994,531843
45995,name_45995,848502
45996,name_45996,509915
45997,name_45997,881972
45998,name_45998,333649
45999,name_45999,73427
46000,name_46000,296748
46001,name_46001,407070
46002,name_46002,110033
46003,name_46003,32563
46004,name_46004,947358
46005,name_46005,162471
46006,name_46006,291844
46007,name_46007,645107
46008,name_46008,370031
46009,name_46009,805745
46010,name_46010,254178
46011,name_46011,580109
46012,name_46012,975194
46013,name_46013,751235
46014,name_46014,795138
46015,name_46015,353384
46016,name_46016,482448
46017,name_46017,180492
46018,name_46018,522316
46019,name_46019,355901
46020,name_46020,502517
46021,name_46021,698779
46022,name_46022,317730
46023,name_46023,749949
46024,name_46024,641817
46025,name_46025,566537
46026,name_46026,33377
46027,name_46027,402801
46028,name_46028,287799
46029,name_46029,460779
46030,name_46030,423565
46031,name_46031,835394
46032,name_46032,15216
46033,name_46033,128133
46034,name_46034,94528
46035,name_46035,5040
46036,name_46036,736949
46037,name_46037,228238
46038,name_46038,311450
46039,name_46039,138926
46040,name_46040,296474
46041,name_46041,658263
46042,name_46042,799455
46043,name_46043,937466
46044,name_46044,814129
46045,name_46045,208506
46046,name_46046,818165
46047,name_46047,239127
46048,name_46048,33351
46049,name_46049,836079
46050,name_46050,62508
46051,name_46051,489438
46052,name_46052,414123
46053,name_46053,163464
46054,name_46054,908712
46055,name_46055,988107
46056,name_46056,947177
46057,name_46057,90711
46058,name_46058,81303
46059,name_46059,133621
46060,name_46060,173241
46061,name_46061,732823
46062,name_46062,665054
46063,name_46063,646015
46064,name_46064,766819
46065,name_46065,788428
46066,name_46066,506103
46067,name_46067,566828
46068,name_46068,55502
46069,name_46069,431183
46070,name_46070,922210
46071,name_46071,779587
46072,name_46072,774659
46073,name_46073,20558
46074,name_46074,729228
46075,name_46075,756552
46076,name_46076,989241
46077,name_46077,464708
46078,name_46078,79867
46079,name_46079,802536
46080,name_46080,198918
46081,name_46081,728012
46082,name_46082,932667
46083,name_46083,639259
46084,name_46084,420730
46085,name_46085,974204
46086,name_46086,988106
46087,name_46087,588097
46088,name_46088,377069
46089,name_46089,609919
46090,name_46090,65516
46091,name_46091,702139
46092,name_46092,929408
46093,name_46093,104086
46094,name_46094,499533
46095,name_46095,833777
46096,name_46096,108043
46097,name_46097,891297
46098,name_46098,965234
46099,name_46099,201412
46100,name_46100,676950
46101,name_46101,159194
46102,name_46102,442587
46103,name_46103,342949
46104,name_46104,348474
46105,name_46105,371349
46106,name_46106,447559
46107,name_46107,398185
46108,name_46108,565170
46109,name_46109,259870
46110,name_46110,540118
46111,name_46111,498544
46112,name_46112,915636
46113,name_46113,519102
46114,name_46114,477375
46115,name_46115,174434
46116,name_46116,998767
46117,name_46117,724711
46118,name_46118,757806
46119,name_46119,745349
46120,name_46120,285156
46121,name_46121,157806
46122,name_46122,807805
46123,name_46123,976739
46124,name_46124,314738
46125,name_46125,835147
46126,name_46126,647356
46127,name_46127,617041
46128,name_46128,264380
46129,name_46129,822266
46130,name_46130,764360
46131,name_46131,202517
46132,name_46132,539059
46133,name_46133,320783
46134,name_46134,734334
46135,name_46135,22264
46136,name_46136,506807
46137,name_46137,888716
46138,name_46138,231414
46139,name_46139,81225
46140,name_46140,636385
46141,name_46141,201827
46142,name_46142,428367
46143,name_46143,82301
46144,name_46144,943492
46145,name_46145,490176
46146,name_46146,665624
46147,name_46147,352350
46148,name_46148,106191
46149,name_46149,258034
46150,name_46150,805334
46151,name_46151,384035
46152,name_46152,743894
46153,name_46153,640370
46154,name_46154,82573
46155,name_46155,990215
46156,name_46156,461312
46157,name_46157,521967
46158,name_46158,118750
46159,name_46159,795583
46160,name_46160,569463
46161,name_46161,275353
46162,name_46162,779025
46163,name_46163,542541
46164,name_46164,776378
46165,name_46165,666508
46166,name_46166,676483
46167,name_46167,402548
46168,name_46168,38007
46169,name_46169,509267
46170,name_46170,406555
46171,name_46171,151397
46172,name_46172,122905
46173,name_46173,221414
46174,name_46174,50791
46175,name_46175,567425
46176,name_46176,72330
46177,name_46177,627736
46178,name_46178,222582
46179,name_46179,126097
46180,name_46180,322106
46181,name_46181,552887
46182,name_46182,354531
46183,name_46183,688512
46184,name_46184,573853
46185,name_46185,450379
46186,name_46186,352187
46187,name_46187,997229
46188,name_46188,931692
46189,name_46189,100344
46190,name_46190,868795
46191,name_46191,504281
46192,name_46192,205016
46193,name_46193,732237
46194,name_46194,714245
46195,name_46195,599492
46196,name_46196,104515
46197,name_46197,487717
46198,name_46198,532936
46199,name_46199,681788
46200,name_46200,764771
46201,name_46201,18355
46202,name_46202,756031
46203,name_46203,968591
46204,name_46204,602707
46205,name_46205,271842
46206,name_46206,457212
46207,name_46207,361353
46208,name_46208,111226
46209,name_46209,936279
46210,name_46210,638894
46211,name_46211,901911
46212,name_46212,987571
46213,name_46213,972179
46214,name_46214,233590
46215,name_46215,320362
46216,name_46216,34180
46217,name_46217,565553
46218,name_46218,444961
46219,name_46219,452803
46220,name_46220,378523
46221,name_46221,451796
46222,name_46222,129249
46223,name_46223,382162
46224,name_46224,412848
46225,name_46225,664884
46226,name_46226,53893
46227,name_46227,473256
46228,name_46228,375692
46229,name_46229,69237
46230,name_46230,343644
46231,name_46231,398622
46232,name_46232,579488
46233,name_46233,230849
46234,name_46234,953570
46235,name_46235,301459
46236,name_46236,790167
46237,name_46237,129845
46238,name_46238,671213
46239,name_46239,79961
46240,name_46240,492242
46241,name_46241,536997
46242,name_46242,868618
46243,name_46243,459570
46244,name_46244,438034
46245,name_46245,607099
46246,name_46246,648369
46247,name_46247,444717
46248,name_46248,445139
46249,name_46249,75715
46250,name_46250,783827
46251,name_46251,921650
46252,name_46252,694978
46253,name_46253,932848
46254,name_46254,556135
46255,name_46255,418618
46256,name_46256,427647
46257,name_46257,210396
46258,name_46258,965537
46259,name_46259,584075
46260,name_46260,711849
46261,name_46261,253195
46262,name_46262,678123
46263,name_46263,245617
46264,name_46264,506979
