id,name,value
57662,name_57662,727647
57663,name_57663,413224
57664,name_57664,387101
57665,name_57665,848553
57666,name_57666,566418
57667,name_57667,812184
57668,name_57668,736149
57669,name_57669,48104
57670,name_57670,423788
57671,name_57671,183493
57672,name_57672,900718
57673,name_57673,146311
57674,name_57674,423248
57675,name_57675,830051
57676,name_57676,843971
57677,name_57677,675546
57678,name_57678,173350
57679,name_57679,346728
57680,name_57680,288263
57681,name_57681,206061
57682,name_57682,437858
57683,name_57683,247462
57684,name_57684,532762
57685,name_57685,444942
57686,name_57686,143112
57687,name_57687,101896
57688,name_57688,765079
57689,name_57689,946594
57690,name_57690,806640
57691,name_57691,592918
57692,name_57692,251085
57693,name_57693,294671
57694,name_57694,17848
57695,name_57695,354406
57696,name_57696,181561
57697,name_57697,74330
57698,name_57698,740294
57699,name_57699,803386
57700,name_57700,869579
57701,name_57701,345078
57702,name_57702,879132
57703,name_57703,189590
57704,name_57704,574617
57705,name_57705,638790
57706,name_57706,755618
57707,name_57707,814738
57708,name_57708,49035
57709,name_57709,188518
57710,name_57710,93189
57711,name_57711,453044
57712,name_57712,285633
57713,name_57713,473853
57714,name_57714,191148
57715,name_57715,811505
57716,name_57716,137584
57717,name_57717,63112
57718,name_57718,616850
57719,name_57719,549691
57720,name_57720,569616
57721,name_57721,412742
57722,name_57722,708139
57723,name_57723,389329
57724,name_57724,914051
57725,name_57725,925176
57726,name_57726,848458
57727,name_57727,540802
57728,name_57728,978555
57729,name_57729,542063
57730,name_57730,365589
57731,name_57731,955340
57732,name_57732,916061
57733,name_57733,11954
57734,name_57734,149299
57735,name_57735,783675
57736,name_57736,412181
57737,name_57737,862370
57738,name_57738,688258
57739,name_57739,487891
57740,name_57740,772928
57741,name_57741,155028
57742,name_57742,647453
57743,name_57743,384193
57744,name_57744,528587
57745,name_57745,895976
57746,name_57746,569632
57747,name_57747,720139
57748,name_57748,35465
57749,name_57749,489752
57750,name_57750,404182
57751,name_57751,860070
57752,name_57752,863065
57753,name_57753,486455
57754,name_57754,472309
57755,name_57755,605621
57756,name_57756,645403
57757,name_57757,408888
57758,name_57758,938206
57759,name_57759,563908
57760,name_57760,255460
57761,name_57761,82362
57762,name_57762,219121
57763,name_57763,941680
57764,name_57764,926281
57765,name_57765,811433
57766,name_57766,580161
57767,name_57767,426030
57768,name_57768,507312
57769,name_57769,257977
57770,name_57770,586921
57771,name_57771,828065
57772,name_57772,318163
57773,name_57773,992951
57774,name_57774,169743
57775,name_57775,117129
57776,name_57776,693674
57777,name_57777,780779
57778,name_57778,205708
57779,name_57779,921623
57780,name_57780,14260
57781,name_57781,164999
57782,name_57782,487919
57783,name_57783,959310
57784,name_57784,150291
57785,name_57785,240204
57786,name_57786,595712
57787,name_57787,82247
57788,name_57788,176439
57789,name_57789,695119
57790,name_57790,282604
57791,name_57791,831533
57792,name_57792,34252
57793,name_57793,743814
57794,name_57794,575279
57795,name_57795,495563
57796,name_57796,60071
57797,name_57797,381583
57798,name_57798,426218
57799,name_57799,363493
57800,name_57800,546071
57801,name_57801,156236
57802,name_57802,201658
57803,name_57803,337422
57804,name_57804,244225
57805,name_57805,903704
57806,name_57806,768727
57807,name_57807,704165
57808,name_57808,919586
57809,name_57809,128334
57810,name_57810,376738
57811,name_57811,326670
57812,name_57812,915679
57813,name_57813,634776
57814,name_57814,516925
57815,name_57815,202875
57816,name_57816,169412
57817,name_57817,27181
57818,name_57818,293385
57819,name_57819,891428
57820,name_57820,952254
57821,name_57821,351766
57822,name_57822,622113
57823,name_57823,971978
57824,name_57824,294219
57825,name_57825,793168
57826,name_57826,483512
57827,name_57827,172967
57828,name_57828,580669
57829,name_57829,773898
57830,name_57830,526615
57831,name_57831,62843
57832,name_57832,891926
57833,name_57833,269096
57834,name_57834,352523
57835,name_57835,281603
57836,name_57836,351123
57837,name_57837,203024
57838,name_57838,801719
57839,name_57839,83812
57840,name_57840,464936
57841,name_57841,780078
57842,name_57842,393011
57843,name_57843,321264
57844,name_57844,622094
57845,name_57845,112184
57846,name_57846,556092
57847,name_57847,800058
57848,name_57848,797627
57849,name_57849,856568
57850,name_57850,660424
57851,name_57851,729064
57852,name_57852,882180
57853,name_57853,874032
57854,name_57854,944664
57855,name_57855,680361
57856,name_57856,453706
57857,name_57857,399581
57858,name_57858,44612
57859,name_57859,755624
57860,name_57860,391907
57861,name_57861,149234
57862,name_57862,545246
57863,name_57863,926970
57864,name_57864,301707
57865,name_57865,383001
57866,name_57866,48184
57867,name_57867,420750
57868,name_57868,965573
57869,name_57869,585031
57870,name_57870,292918
57871,name_57871,745089
57872,name_57872,448441
57873,name_57873,273568
57874,name_57874,636329
57875,name_57875,929095
57876,name_57876,40511
57877,name_57877,741337
57878,name_57878,890956
57879,name_57879,435232
57880,name_57880,114621
57881,name_57881,594111
57882,name_57882,606995
57883,name_57883,207944
57884,name_57884,105150
57885,name_57885,927242
57886,name_57886,48734
57887,name_57887,94283
57888,name_57888,44026
57889,name_57889,307112
57890,name_57890,17106
57891,name_57891,355979
57892,name_57892,862642
57893,name_57893,111240
57894,name_57894,2276
57895,name_57895,894529
57896,name_57896,974613
57897,name_57897,543077
57898,name_57898,832297
57899,name_57899,449107
57900,name_57900,709664
57901,name_57901,657784
57902,name_57902,890274
57903,name_57903,409804
57904,name_57904,65705
57905,name_57905,159284
57906,name_57906,159996
57907,name_57907,639741
57908,name_57908,161952
57909,name_57909,828793
57910,name_57910,756171
57911,name_57911,206182
57912,name_57912,141538
57913,name_57913,7422
57914,name_57914,830996
57915,name_57915,800047
57916,name_57916,762662
57917,name_57917,138605
57918,name_57918,830527
57919,name_57919,582428
57920,name_57920,780287
57921,name_57921,576417
57922,name_57922,19997
57923,name_57923,678687
57924,name_57924,427361
57925,name_57925,505147
57926,name_57926,652808
57927,name_57927,232247
57928,name_57928,517211
57929,name_57929,181580
57930,name_57930,551185
57931,name_57931,5167
57932,name_57932,406980
57933,name_57933,501734
57934,name_57934,912158
57935,name_57935,32967
57936,name_57936,125645
57937,name_57937,286269
57938,name_57938,78591
57939,name_57939,373784
57940,name_57940,727789
57941,name_57941,363168
57942,name_57942,916413
57943,name_57943,823978
57944,name_57944,719165
57945,name_57945,713591
57946,name_57946,32318
57947,name_57947,682382
57948,name_57948,121845
57949,name_57949,769898
57950,name_57950,932174
57951,name_57951,148328
57952,name_57952,544119
57953,name_57953,83108
57954,name_57954,47371
57955,name_57955,431561
57956,name_57956,726658
57957,name_57957,455497
57958,name_57958,860797
57959,name_57959,579658
57960,name_57960,893849
57961,name_57961,782190
57962,name_57962,355365
57963,name_57963,119980
57964,name_57964,693082
57965,name_57965,33553
57966,name_57966,970395
57967,name_57967,475598
57968,name_57968,888711
57969,name_57969,382914
57970,name_57970,290134
57971,name_57971,499061
57972,name_57972,24878
57973,name_57973,864946
57974,name_57974,347907
57975,name_57975,628515
57976,name_57976,916520
57977,name_57977,284117
57978,name_57978,750761
57979,name_57979,615644
57980,name_57980,308907
57981,name_57981,112846
57982,name_57982,218777
57983,name_57983,171934
57984,name_57984,378269
57985,name_57985,304217
57986,name_57986,956151
57987,name_57987,276348
57988,name_57988,106186
57989,name_57989,347626
57990,name_57990,153392
57991,name_57991,547091
57992,name_57992,414230
57993,name_57993,757481
57994,name_57994,259631
57995,name_57995,385084
57996,name_57996,959614
57997,name_57997,720344
57998,name_57998,599138
57999,name_57999,694814
58000,name_58000,350447
58001,name_58001,85420
58002,name_58002,712752
58003,name_58003,348115
58004,name_58004,625746
58005,name_58005,958666
58006,name_58006,863512
58007,name_58007,449120
58008,name_58008,729151
58009,name_58009,248258
58010,name_58010,315356
58011,name_58011,2835
58012,name_58012,874891
58013,name_58013,55566
58014,name_58014,98106
58015,name_58015,753266
58016,name_58016,199563
58017,name_58017,843831
58018,name_58018,169676
58019,name_58019,969155
58020,name_58020,160847
58021,name_58021,794847
58022,name_58022,257727
58023,name_58023,762643
58024,name_58024,4236
58025,name_58025,439027
58026,name_58026,776751
58027,name_58027,778822
58028,name_58028,675215
58029,name_58029,258554
58030,name_58030,894828
58031,name_58031,471167
58032,name_58032,449127
58033,name_58033,493461
58034,name_58034,725348
58035,name_58035,616873
58036,name_58036,693721
58037,name_58037,799446
58038,name_58038,587846
58039,name_58039,416354
58040,name_58040,15868
58041,name_58041,154407
58042,name_58042,466025
58043,name_58043,469210
58044,name_58044,524844
58045,name_58045,345055
58046,name_58046,617190
58047,name_58047,344590
58048,name_58048,273743
58049,name_58049,239980
58050,name_58050,687936
58051,name_58051,890321
58052,name_58052,643310
58053,name_58053,514734
58054,name_58054,157863
58055,name_58055,242373
58056,name_58056,665068
58057,name_58057,969334
58058,name_58058,536191
58059,name_58059,67379
58060,name_58060,805727
58061,name_58061,340397
58062,name_58062,865258
58063,name_58063,563591
58064,name_58064,724523
58065,name_58065,31597
58066,name_58066,918122
58067,name_58067,289557
58068,name_58068,329868
58069,name_58069,467230
58070,name_58070,896301
58071,name_58071,277027
58072,name_58072,165439
58073,name_58073,739097
58074,name_58074,463511
58075,name_58075,466961
58076,name_58076,467722
58077,name_58077,147586
58078,name_58078,308043
58079,name_58079,485259
58080,name_58080,557459
58081,name_58081,156966
58082,name_58082,251192
58083,name_58083,215160
58084,name_58084,573697
58085,name_58085,795949
58086,name_58086,736766
58087,name_58087,627665
58088,name_58088,619102
58089,name_58089,979989
58090,name_58090,154034
58091,name_58091,715434
58092,name_58092,818934
58093,name_58093,754521
58094,name_58094,839278
58095,name_58095,259191
58096,name_58096,807644
58097,name_58097,388997
58098,name_58098,10075
58099,name_58099,972664
58100,name_58100,602355
58101,name_58101,61392
58102,name_58102,588245
58103,name_58103,904571
58104,name_58104,681877
58105,name_58105,273657
58106,name_58106,113653
58107,name_58107,541518
58108,name_58108,423112
58109,name_58109,653513
58110,name_58110,587327
58111,name_58111,375684
58112,name_58112,902001
58113,name_58113,957482
58114,name_58114,324960
58115,name_58115,624177
58116,name_58116,537809
58117,name_58117,857139
58118,name_58118,953070
58119,name_58119,897172
58120,name_58120,961701
58121,name_58121,846361
58122,name_58122,64714
58123,name_58123,37301
58124,name_58124,263275
58125,name_58125,70861
58126,name_58126,330559
58127,name_58127,290268
58128,name_58128,588254
58129,name_58129,485205
58130,name_58130,755737
58131,name_58131,798227
58132,name_58132,969471
58133,name_58133,289531
58134,name_58134,420669
58135,name_58135,54433
58136,name_58136,732389
58137,name_58137,97404
58138,name_58138,750690
58139,name_58139,461439
58140,name_58140,266319
58141,name_58141,428955
58142,name_58142,532475
58143,name_58143,523257
58144,name_58144,577308
58145,name_58145,98240
58146,name_58146,638276
58147,name_58147,627561
58148,name_58148,584999
58149,name_58149,36150
58150,name_58150,45517
58151,name_58151,756179
58152,name_58152,683522
58153,name_58153,829424
58154,name_58154,485824
58155,name_58155,600964
58156,name_58156,337805
58157,name_58157,243277
58158,name_58158,748406
58159,name_58159,893430
58160,name_58160,356736
58161,name_58161,349019
58162,name_58162,527281
58163,name_58163,429426
58164,name_58164,657239
58165,name_58165,604333
58166,name_58166,76406
58167,name_58167,73410
58168,name_58168,43181
58169,name_58169,639890
58170,name_58170,533889
58171,name_58171,388484
58172,name_58172,668096
58173,name_58173,471810
58174,name_58174,890715
58175,name_58175,167422
58176,name_58176,733966
58177,name_58177,610541
58178,name_58178,727403
58179,name_58179,497633
58180,name_58180,168080
58181,name_58181,688810
58182,name_58182,957185
58183,name_58183,885589
58184,name_58184,20271
58185,name_58185,846030
58186,name_58186,647917
58187,name_58187,844194
58188,name_58188,965871
58189,name_58189,414830
58190,name_58190,472509
58191,name_58191,592882
58192,name_58192,181179
58193,name_58193,446096
58194,name_58194,426391
58195,name_58195,733151
58196,name_58196,97589
58197,name_58197,653768
58198,name_58198,337204
58199,name_58199,811353
58200,name_58200,477605
58201,name_58201,410668
58202,name_58202,932746
58203,name_58203,385218
58204,name_58204,686713
58205,name_58205,915379
58206,name_58206,401062
58207,name_58207,166481
58208,name_58208,690921
58209,name_58209,968770
58210,name_58210,490035
58211,name_58211,796883
58212,name_58212,407506
58213,name_58213,438561
58214,name_58214,192688
58215,name_58215,251219
58216,name_58216,479921
58217,name_58217,827372
58218,name_58218,202965
58219,name_58219,661317
58220,name_58220,55346
58221,name_58221,385377
58222,name_58222,450860
58223,name_58223,856175
58224,name_58224,308058
58225,name_58225,365670
58226,name_58226,370705
58227,name_58227,960021
58228,name_58228,838223
58229,name_58229,757070
58230,name_58230,637963
58231,name_58231,816471
58232,name_58232,53326
58233,name_58233,645738
58234,name_58234,10188
58235,name_58235,338522
58236,name_58236,816007
58237,name_58237,974154
58238,name_58238,887339
58239,name_58239,463775
58240,name_58240,297583
58241,name_58241,794981
58242,name_58242,616132
58243,name_58243,573575
58244,name_58244,12386
58245,name_58245,137676
58246,name_58246,96164
58247,name_58247,50893
58248,name_58248,8054
58249,name_58249,576531
58250,name_58250,568070
58251,name_58251,112749
58252,name_58252,801919
58253,name_58253,746750
58254,name_58254,887274
58255,name_58255,741250
58256,name_58256,161764
58257,name_58257,651374
58258,name_58258,583002
58259,name_58259,836559
58260,name_58260,360763
58261,name_58261,317552
58262,name_58262,422594
58263,name_58263,168437
58264,name_58264,814784
58265,name_58265,62835
58266,name_58266,501918
58267,name_58267,328429
58268,name_58268,484112
58269,name_58269,506985
58270,name_58270,504864
58271,name_58271,218756
58272,name_58272,921397
58273,name_58273,698240
