id,name,value
50862,name_50862,477550
50863,name_50863,824819
50864,name_50864,91115
50865,name_50865,856571
50866,name_50866,484268
50867,name_50867,489870
50868,name_50868,67435
50869,name_50869,910407
50870,name_50870,140801
50871,name_50871,248648
50872,name_50872,351303
50873,name_50873,594471
50874,name_50874,240586
50875,name_50875,626484
50876,name_50876,246992
50877,name_50877,738088
50878,name_50878,783877
50879,name_50879,619322
50880,name_50880,425584
50881,name_50881,416802
50882,name_50882,959746
50883,name_50883,262695
50884,name_50884,702657
50885,name_50885,109149
50886,name_50886,605068
50887,name_50887,782784
50888,name_50888,58864
50889,name_50889,500969
50890,name_50890,939826
50891,name_50891,445799
50892,name_50892,920605
50893,name_50893,537950
50894,name_50894,607780
50895,name_50895,94543
50896,name_50896,171790
50897,name_50897,623231
50898,name_50898,293661
50899,name_50899,723310
50900,name_50900,141481
50901,name_50901,103546
50902,name_50902,690016
50903,name_50903,458682
50904,name_50904,319846
50905,name_50905,763545
50906,name_50906,209315
50907,name_50907,872148
50908,name_50908,357595
50909,name_50909,233162
50910,name_50910,572525
50911,name_50911,256051
50912,name_50912,291469
50913,name_50913,363217
50914,name_50914,22278
50915,name_50915,307266
50916,name_50916,827555
50917,name_50917,804082
50918,name_50918,750382
50919,name_50919,496238
50920,name_50920,608924
50921,name_50921,500743
50922,name_50922,901554
50923,name_50923,495141
50924,name_50924,133172
50925,name_50925,825355
50926,name_50926,13522
50927,name_50927,264188
50928,name_50928,474283
50929,name_50929,843778
50930,name_50930,802185
50931,name_50931,928467
50932,name_50932,242476
50933,name_50933,325481
50934,name_50934,558416
50935,name_50935,143943
50936,name_50936,660406
50937,name_50937,673635
50938,name_50938,575914
50939,name_50939,876201
50940,name_50940,249918
50941,name_50941,384762
50942,name_50942,991317
50943,name_50943,24198
50944,name_50944,884988
50945,name_50945,914579
50946,name_50946,412173
50947,name_50947,386976
50948,name_50948,428276
50949,name_50949,547123
50950,name_50950,51597
50951,name_50951,612820
50952,name_50952,468376
50953,name_50953,709813
50954,name_50954,847956
50955,name_50955,400890
50956,name_50956,648724
50957,name_50957,361617
50958,name_50958,401365
50959,name_50959,310270
50960,name_50960,777245
50961,name_50961,675747
50962,name_50962,154446
50963,name_50963,956360
50964,name_50964,366045
50965,name_50965,244546
50966,name_50966,195707
50967,name_50967,305608
50968,name_50968,2211
50969,name_50969,250504
50970,name_50970,936289
50971,name_50971,211486
50972,name_50972,528418
50973,name_50973,897879
50974,name_50974,577366
50975,name_50975,132334
50976,name_50976,511076
50977,name_50977,379727
50978,name_50978,173150
50979,name_50979,554683
50980,name_50980,316928
50981,name_50981,926164
50982,name_50982,688589
50983,name_50983,85176
50984,name_50984,550202
50985,name_50985,60795
50986,name_50986,20339
50987,name_50987,777809
50988,name_50988,305062
50989,name_50989,250794
50990,name_50990,544639
50991,name_50991,715299
50992,name_50992,956817
50993,name_50993,954852
50994,name_50994,65006
50995,name_50995,81900
50996,name_50996,672193
50997,name_50997,474523
50998,name_50998,130440
50999,name_50999,556696
51000,name_51000,252377
51001,name_51001,870073
51002,name_51002,604516
51003,name_51003,46255
51004,name_51004,392065
51005,name_51005,820364
51006,name_51006,71940
51007,name_51007,44166
51008,name_51008,440811
51009,name_51009,900488
51010,name_51010,987189
51011,name_51011,947532
51012,name_51012,823499
51013,name_51013,932522
51014,name_51014,358891
51015,name_51015,656443
51016,name_51016,676665
51017,name_51017,164259
51018,name_51018,195065
51019,name_51019,421653
51020,name_51020,655258
51021,name_51021,705077
51022,name_51022,514595
51023,name_51023,728505
51024,name_51024,366148
51025,name_51025,747579
51026,name_51026,915367
51027,name_51027,234878
51028,name_51028,903464
51029,name_51029,714438
51030,name_51030,209554
51031,name_51031,12538
51032,name_51032,30162
51033,name_51033,786907
51034,name_51034,813718
51035,name_51035,193338
51036,name_51036,824973
51037,name_51037,226064
51038,name_51038,107441
51039,name_51039,876106
51040,name_51040,666487
51041,name_51041,6765
51042,name_51042,80592
51043,name_51043,820313
51044,name_51044,135058
51045,name_51045,553078
51046,name_51046,113954
51047,name_51047,125092
51048,name_51048,785384
51049,name_51049,30489
51050,name_51050,454501
51051,name_51051,135551
51052,name_51052,654443
51053,name_51053,989630
51054,name_51054,269294
51055,name_51055,855649
51056,name_51056,20987
51057,name_51057,700014
51058,name_51058,740779
51059,name_51059,823082
51060,name_51060,375245
51061,name_51061,107268
51062,name_51062,101464
51063,name_51063,524648
51064,name_51064,930035
51065,name_51065,517754
51066,name_51066,921345
51067,name_51067,836639
51068,name_51068,946852
51069,name_51069,100917
51070,name_51070,472420
51071,name_51071,91194
51072,name_51072,528038
51073,name_51073,943653
51074,name_51074,24331
51075,name_51075,541284
51076,name_51076,857947
51077,name_51077,33552
51078,name_51078,99057
51079,name_51079,463496
51080,name_51080,948537
51081,name_51081,918270
51082,name_51082,820481
51083,name_51083,296813
51084,name_51084,16423
51085,name_51085,987263
51086,name_51086,275197
51087,name_51087,328021
51088,name_51088,672593
51089,name_51089,622568
51090,name_51090,696167
51091,name_51091,924704
51092,name_51092,960085
51093,name_51093,632070
51094,name_51094,213064
51095,name_51095,523569
51096,name_51096,472270
51097,name_51097,268394
51098,name_51098,380917
51099,name_51099,610641
51100,name_51100,233746
51101,name_51101,747811
51102,name_51102,9421
51103,name_51103,965624
51104,name_51104,102429
51105,name_51105,257474
51106,name_51106,53958
51107,name_51107,113178
51108,name_51108,968969
51109,name_51109,429630
51110,name_51110,922897
51111,name_51111,997739
51112,name_51112,539999
51113,name_51113,17289
51114,name_51114,602214
51115,name_51115,592796
51116,name_51116,515486
51117,name_51117,167297
51118,name_51118,623828
51119,name_51119,171325
51120,name_51120,482261
51121,name_51121,60176
51122,name_51122,330598
51123,name_51123,554100
51124,name_51124,322775
51125,name_51125,139443
51126,name_51126,939042
51127,name_51127,917815
51128,name_51128,594670
51129,name_51129,953686
51130,name_51130,382549
51131,name_51131,376600
51132,name_51132,275840
51133,name_51133,755273
51134,name_51134,145937
51135,name_51135,609976
51136,name_51136,891927
51137,name_51137,29614
51138,name_51138,440293
51139,name_51139,297295
51140,name_51140,172691
51141,name_51141,224505
51142,name_51142,411983
51143,name_51143,704148
51144,name_51144,296662
51145,name_51145,354348
51146,name_51146,533976
51147,name_51147,755623
51148,name_51148,416584
51149,name_51149,725684
51150,name_51150,554367
51151,name_51151,353087
51152,name_51152,192475
51153,name_51153,560758
51154,name_51154,376257
51155,name_51155,226216
51156,name_51156,658664
51157,name_51157,779242
51158,name_51158,744464
51159,name_51159,431017
51160,name_51160,211614
51161,name_51161,454118
51162,name_51162,454359
51163,name_51163,762960
51164,name_51164,166784
51165,name_51165,653601
51166,name_51166,470564
51167,name_51167,441294
51168,name_51168,603801
51169,name_51169,544762
51170,name_51170,41972
51171,name_51171,8096
51172,name_51172,661813
51173,name_51173,724678
51174,name_51174,926537
51175,name_51175,477640
51176,name_51176,702804
51177,name_51177,860115
51178,name_51178,638113
51179,name_51179,755811
51180,name_51180,80031
51181,name_51181,432466
51182,name_51182,997402
51183,name_51183,640967
51184,name_51184,297697
51185,name_51185,95914
51186,name_51186,425192
51187,name_51187,46321
51188,name_51188,19638
51189,name_51189,720120
51190,name_51190,83432
51191,name_51191,958370
51192,name_51192,351038
51193,name_51193,997888
51194,name_51194,655448
51195,name_51195,199633
51196,name_51196,694467
51197,name_51197,256663
51198,name_51198,15205
51199,name_51199,618709
51200,name_51200,198327
51201,name_51201,441090
51202,name_51202,166770
51203,name_51203,611051
51204,name_51204,392313
51205,name_51205,499868
51206,name_51206,495117
51207,name_51207,155934
51208,name_51208,174446
51209,name_51209,648834
51210,name_51210,658555
51211,name_51211,399248
51212,name_51212,206402
51213,name_51213,525452
51214,name_51214,203578
51215,name_51215,31647
51216,name_51216,444852
51217,name_51217,948261
51218,name_51218,79352
51219,name_51219,675881
51220,name_51220,537589
51221,name_51221,828906
51222,name_51222,798784
51223,name_51223,954828
51224,name_51224,592013
51225,name_51225,607632
51226,name_51226,311547
51227,name_51227,494265
51228,name_51228,514012
51229,name_51229,459967
51230,name_51230,245285
51231,name_51231,414225
51232,name_51232,275997
51233,name_51233,840787
51234,name_51234,794123
51235,name_51235,29538
51236,name_51236,92874
51237,name_51237,671501
51238,name_51238,75001
51239,name_51239,209779
51240,name_51240,563078
51241,name_51241,250745
51242,name_51242,568995
51243,name_51243,161965
51244,name_51244,527643
51245,name_51245,123741
51246,name_51246,612152
51247,name_51247,615350
51248,name_51248,116410
51249,name_51249,864951
51250,name_51250,454989
51251,name_51251,641289
51252,name_51252,759326
51253,name_51253,793003
51254,name_51254,309278
51255,name_51255,660625
51256,name_51256,411400
51257,name_51257,606333
51258,name_51258,632317
51259,name_51259,818715
51260,name_51260,308841
51261,name_51261,921269
51262,name_51262,73006
51263,name_51263,19869
51264,name_51264,172635
51265,name_51265,200755
51266,name_51266,314826
51267,name_51267,679668
51268,name_51268,585020
51269,name_51269,938340
51270,name_51270,789830
51271,name_51271,979774
51272,name_51272,339781
51273,name_51273,163888
51274,name_51274,109585
51275,name_51275,882196
51276,name_51276,673686
51277,name_51277,829515
51278,name_51278,452022
51279,name_51279,640243
51280,name_51280,878615
51281,name_51281,957184
51282,name_51282,731709
51283,name_51283,898734
51284,name_51284,52864
51285,name_51285,743587
51286,name_51286,852860
51287,name_51287,193848
51288,name_51288,8261
51289,name_51289,829715
51290,name_51290,237338
51291,name_51291,741542
51292,name_51292,230603
51293,name_51293,129105
51294,name_51294,909621
51295,name_51295,52961
51296,name_51296,340916
51297,name_51297,314957
51298,name_51298,770959
51299,name_51299,205047
51300,name_51300,991904
51301,name_51301,410979
51302,name_51302,935143
51303,name_51303,673496
51304,name_51304,982153
51305,name_51305,163715
51306,name_51306,890043
51307,name_51307,85924
51308,name_51308,85781
51309,name_51309,733130
51310,name_51310,842907
51311,name_51311,684185
51312,name_51312,270621
51313,name_51313,156183
51314,name_51314,345957
51315,name_51315,453084
51316,name_51316,728017
51317,name_51317,85114
51318,name_51318,956487
51319,name_51319,383145
51320,name_51320,700379
51321,name_51321,382475
51322,name_51322,669354
51323,name_51323,67749
51324,name_51324,921794
51325,name_51325,171608
51326,name_51326,518591
51327,name_51327,64102
51328,name_51328,452302
51329,name_51329,65102
51330,name_51330,880143
51331,name_51331,695316
51332,name_51332,714503
51333,name_51333,655077
51334,name_51334,351415
51335,name_51335,636992
51336,name_51336,544941
51337,name_51337,992315
51338,name_51338,684108
51339,name_51339,777661
51340,name_51340,842443
51341,name_51341,25096
51342,name_51342,731892
51343,name_51343,15999
51344,name_51344,741319
51345,name_51345,35027
51346,name_51346,528762
51347,name_51347,675786
51348,name_51348,796325
51349,name_51349,692033
51350,name_51350,575260
51351,name_51351,672730
51352,name_51352,37951
51353,name_51353,679564
51354,name_51354,884112
51355,name_51355,241129
51356,name_51356,270895
51357,name_51357,134262
51358,name_51358,43440
51359,name_51359,226561
51360,name_51360,944040
51361,name_51361,189822
51362,name_51362,621769
51363,name_51363,359555
51364,name_51364,217875
51365,name_51365,896302
51366,name_51366,613575
51367,name_51367,632832
51368,name_51368,287688
51369,name_51369,194279
51370,name_51370,173065
51371,name_51371,849677
51372,name_51372,168416
51373,name_51373,705869
51374,name_51374,484403
51375,name_51375,254304
51376,name_51376,405528
51377,name_51377,192404
51378,name_51378,6628
51379,name_51379,718568
51380,name_51380,926534
51381,name_51381,844949
51382,name_51382,753323
51383,name_51383,419045
51384,name_51384,740407
51385,name_51385,667973
51386,name_51386,98916
51387,name_51387,446778
51388,name_51388,858343
51389,name_51389,428157
51390,name_51390,430352
51391,name_51391,503423
51392,name_51392,345785
51393,name_51393,443300
51394,name_51394,595774
51395,name_51395,358030
51396,name_51396,738007
51397,name_51397,245899
51398,name_51398,541403
51399,name_51399,734261
51400,name_51400,809677
51401,name_51401,751967
51402,name_51402,206738
51403,name_51403,768114
51404,name_51404,802701
51405,name_51405,360886
51406,name_51406,879399
51407,name_51407,351757
51408,name_51408,153053
51409,name_51409,761699
51410,name_51410,983315
51411,name_51411,168829
51412,name_51412,325344
51413,name_51413,483190
51414,name_51414,162412
51415,name_51415,323309
51416,name_51416,165543
51417,name_51417,50786
51418,name_51418,692532
51419,name_51419,523683
51420,name_51420,99054
51421,name_51421,738627
51422,name_51422,935785
51423,name_51423,63415
51424,name_51424,30921
51425,name_51425,708982
51426,name_51426,873159
51427,name_51427,322791
51428,name_51428,231546
51429,name_51429,132415
51430,name_51430,965729
51431,name_51431,501636
51432,name_51432,421978
51433,name_51433,380284
51434,name_51434,258614
51435,name_51435,746573
51436,name_51436,442813
51437,name_51437,301621
51438,name_51438,833017
51439,name_51439,813942
51440,name_51440,5597
51441,name_51441,219793
51442,name_51442,170032
51443,name_51443,863595
51444,name_51444,501906
51445,name_51445,855448
51446,name_51446,224847
51447,name_51447,534831
51448,name_51448,16018
51449,name_51449,522312
51450,name_51450,700935
51451,name_51451,742773
51452,name_51452,758907
51453,name_51453,128489
51454,name_51454,823414
51455,name_51455,804730
51456,name_51456,529780
51457,name_51457,791022
51458,name_51458,226077
51459,name_51459,105857
51460,name_51460,62207
51461,name_51461,538801
51462,name_51462,162604
51463,name_51463,564346
51464,name_51464,952429
51465,name_51465,243533
51466,name_51466,649484
51467,name_51467,170668
51468,name_51468,107723
51469,name_51469,824545
51470,name_51470,528871
51471,name_51471,248742
51472,name_51472,436541
51473,name_51473,352058
